tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
STAT1,PLAUR,Unknown,0.15444304049015045,0.17220142483711243,0.018240316,0.07376298308372498,3.4570274353027344
MYC,LAPTM5,Unknown,-0.0784989446401596,-0.06494908779859543,0.002195154,0.06826511770486832,0.7119350433349609
JUND,CCR7,Unknown,-0.04189463332295418,-0.04898350313305855,0.0018579671,0.027031155303120613,0.7044680714607239
HSF1,RPL35,Unknown,0.024735474959015846,0.016582440584897995,0.0005934721,0.06353084743022919,1.2303860187530518
MYC,CALM2,Unknown,0.04890163242816925,0.04980691522359848,0.0013595804,0.07376298308372498,1.246006965637207
STAT1,RPL27,Unknown,-0.026763230562210083,-0.06149902194738388,0.008081478,0.09163103252649307,1.2194567918777466
STAT1,CFP,Unknown,0.1366921067237854,0.15668626129627228,0.013812205,0.05833842232823372,2.933969497680664
MYC,ARPC5,Unknown,-0.11042940616607666,-0.09953999519348145,0.0051127463,0.05635308474302292,0.6220578551292419
STAT1,PSME2,Unknown,0.14645902812480927,0.15348035097122192,0.01533758,0.08582773059606552,2.789172887802124
JUN,CXCL16,Unknown,-0.04782934486865997,-0.01786886900663376,0.022281263,0.06841783970594406,1.1399959325790405
NFKB1,NPM1,Unknown,-0.04344861954450607,-0.059153616428375244,0.0051622554,0.06475259363651276,0.7941117286682129
STAT1,FGL2,Unknown,0.15305833518505096,0.16790993511676788,0.0127859935,0.0413866825401783,3.143132448196411
RELA,CYP1B1,Unknown,-0.016308540478348732,-0.00019066341337747872,1.4867555e-05,0.010384850203990936,1.069166660308838
NFKB1,CYP1B1,Unknown,0.03806057199835777,0.05680491402745247,0.0020228566,0.030390959233045578,1.6043434143066406
RELA,THBS1,Unknown,-0.03298967331647873,-0.02050364390015602,0.0005075021,0.006872327532619238,0.8195609450340271
JUN,HSPA1A,Unknown,0.08811062574386597,0.07130427658557892,0.00993294,0.05039706826210022,1.637726902961731
SPI1,FGL2,Unknown,0.3979978859424591,0.41061121225357056,0.09786782,0.15745265781879425,12.583118438720703
REL,CYP1B1,Unknown,-0.029095645993947983,-0.008706171996891499,0.0009256068,0.024893097579479218,1.0251227617263794
CEBPB,CXCL3,Unknown,0.2418546974658966,0.26145389676094055,0.04172246,0.120189368724823,5.081929683685303
JUN,CCL3,Unknown,-0.0008036107174120843,0.018598848953843117,0.008596081,0.03466707468032837,1.2896430492401123
JUND,CXCL3,Unknown,0.027319779619574547,0.03493669256567955,0.0006604175,0.016799023374915123,1.3886792659759521
IRF1,CXCL3,Unknown,-0.03313201665878296,-0.018168538808822632,0.008002932,0.03268173336982727,1.002151608467102
SPI1,PLAC8,Unknown,-0.0501151978969574,-0.05234447494149208,0.011457063,0.05543677508831024,0.7754746079444885
HIF1A,ATP5G2,Unknown,-0.037032030522823334,-0.04045204073190689,0.007973783,0.0728466734290123,0.9021682739257812
MYC,PSMB9,Unknown,-0.06745242327451706,-0.06789719313383102,0.0032681096,0.0493280403316021,0.7381277084350586
STAT1,PGK1,Unknown,0.012474511750042439,0.011943566612899303,0.0039094095,0.06429444253444672,1.3658413887023926
HIF1A,RPS26,Unknown,-0.04124638810753822,-0.04298605024814606,0.009713213,0.07315210998058319,0.9129329919815063
STAT6,PSMB9,Unknown,0.007171053905040026,0.006583421025425196,0.0011999103,0.030238240957260132,1.220903992652893
IRF1,TPI1,Unknown,0.01863405480980873,0.03057045117020607,0.019007316,0.11682956665754318,1.290892243385315
ATF1,RPS26,Unknown,0.027454106137156487,0.024763723835349083,0.0010773216,0.0394013449549675,1.2572697401046753
NFKB1,HSP90AB1,Unknown,0.09780378639698029,0.08622763305902481,0.007841212,0.07422113418579102,1.7340487241744995
RELA,CYTIP,Unknown,0.033622052520513535,0.029045533388853073,0.00063937745,0.03069639578461647,1.3229800462722778
STAT3,DNAJA1,Unknown,0.04554491862654686,0.05074922367930412,0.007232815,0.07437385618686676,1.4785319566726685
FOS,LDHA,Unknown,-0.03658565133810043,-0.040053173899650574,0.014908385,0.07712278515100479,1.0773506164550781
HIF1A,CNBP,Unknown,-0.018176529556512833,-0.025646410882472992,0.008483995,0.07101404666900635,0.9759647846221924
SPI1,CEBPB,Unknown,0.46930426359176636,0.46649107336997986,0.14434487,0.3046731948852539,9.589408874511719
NFKB1,IL2RG,Unknown,0.009626880288124084,0.0052002607844769955,0.0069313077,0.054520465433597565,1.2508959770202637
POU2F2,CARD16,Unknown,0.05918847769498825,0.0793105885386467,0.003448435,0.03115455061197281,1.9457039833068848
ATF1,RAB5C,Unknown,0.0032422179356217384,0.011949035339057446,0.0002208038,0.027031155303120613,1.1606853008270264
SPI1,BST2,Unknown,0.2571539282798767,0.2631485164165497,0.069683254,0.22357971966266632,4.1436028480529785
NFKB1,GRN,Unknown,0.060026030987501144,0.08431907743215561,0.0073641906,0.054062310606241226,1.9553003311157227
RELA,LMNA,Unknown,0.017278460785746574,0.031024644151329994,0.0006409183,0.02122785523533821,1.3896971940994263
REL,GRN,Unknown,-0.024154137820005417,0.004766836296766996,0.003958652,0.04673182591795921,1.2144255638122559
HIF1A,EIF3L,Unknown,0.0022144217509776354,0.009872150607407093,0.011097888,0.050549786537885666,1.1819590330123901
RELA,EIF3L,Unknown,-0.002185972174629569,0.004753973335027695,0.00030621054,0.0177153330296278,1.0985019207000732
CREM,CD3D,Unknown,0.13930097222328186,0.14531782269477844,0.028246868,0.14126451313495636,1.8921188116073608
CREB1,CXCL16,Unknown,-0.007479280699044466,0.014103729277849197,0.000476539,0.019547954201698303,1.225328803062439
STAT1,ARRB2,Unknown,0.05561979487538338,0.06575893610715866,0.0036656768,0.03863775357604027,1.701062560081482
NFKB1,HSPD1,Unknown,0.05623966455459595,0.053045205771923065,0.003959275,0.040317654609680176,1.4791538715362549
CREB1,DHRS7,Unknown,0.0018812172347679734,0.0021385822910815477,0.0005039377,0.016035430133342743,1.0606032609939575
RELA,APRT,Unknown,-0.008953182958066463,-0.009682238101959229,6.3351e-05,0.013133781030774117,0.9550817608833313
RORA,GBP2,Unknown,-0.02346109226346016,-0.021713636815547943,0.00030354044,0.015424557030200958,0.8154588341712952
NFKB1,PLSCR1,Unknown,0.046583276242017746,0.06460350751876831,0.00406572,0.04108124598860741,1.7027188539505005
YY1,EVI2B,Unknown,-0.0023384629748761654,-0.0023426637053489685,0.0005033763,0.030543677508831024,1.025757908821106
RELA,IFNGR2,Unknown,-0.007074698805809021,0.006071016658097506,0.0002027665,0.014508246444165707,1.112168788909912
ATF4,ATP6V0D1,Unknown,0.00818431656807661,0.022493671625852585,0.0055113374,0.04291386529803276,1.254299283027649
STAT3,MTDH,Unknown,-0.014613522216677666,-0.002268570475280285,0.003414103,0.03588882088661194,1.0902411937713623
STAT1,NCOR1,Unknown,-0.006396299693733454,-0.0010164239211007953,0.0026004224,0.027642028406262398,1.091513991355896
STAT1,SRSF2,Unknown,-0.039249058812856674,-0.03255460038781166,0.003829943,0.02397678606212139,0.8699823617935181
RELA,GPBP1,Unknown,-0.0058861225843429565,-0.0021515728440135717,0.00024391878,0.01298106275498867,1.0378875732421875
NFKB1,EZR,Unknown,0.032076556235551834,0.03385878726840019,0.004041338,0.034819792956113815,1.3793669939041138
SPI1,CD7,Unknown,-0.38538652658462524,-0.3815520703792572,0.095119365,0.02000610902905464,0.08301782608032227
REL,CTSD,Unknown,-0.03661937639117241,-0.015432690270245075,0.0021669427,0.033292610198259354,1.016973853111267
NFKB1,SHKBP1,Unknown,0.022135941311717033,0.03850812092423439,0.0034430674,0.0354306660592556,1.469372272491455
FOS,GPBP1,Unknown,-0.017667235806584358,-0.016661355271935463,0.0085779345,0.034819792956113815,1.009974718093872
IRF1,CD2,Unknown,-0.037096939980983734,-0.0425887294113636,0.0059583606,0.04108124598860741,0.7299349308013916
JUN,CHMP5,Unknown,0.02545217052102089,0.028511647135019302,0.009289309,0.05711667612195015,1.241575837135315
MYC,WDR1,Unknown,-0.058853115886449814,-0.05143112689256668,0.001414287,0.019547954201698303,0.6870561242103577
RELA,RNF130,Unknown,-0.008292892016470432,0.008599490858614445,0.0002736351,0.013744655065238476,1.1987563371658325
NFKB1,XBP1,Unknown,0.019428791478276253,0.02265089377760887,0.00309191,0.03161270543932915,1.2684412002563477
STAT3,HSPE1,Unknown,0.06088872626423836,0.05080581456422806,0.0018368561,0.037568721920251846,1.404634952545166
IRF8,C1QBP,Unknown,0.06740934401750565,0.06122879311442375,0.0021641615,0.020616982132196426,1.772026538848877
NFKB1,HSPE1,Unknown,0.08909063786268234,0.08363864570856094,0.003406235,0.038332317024469376,1.7571587562561035
MYC,C14ORF2,Unknown,0.01290200836956501,0.015790075063705444,0.00031617895,0.025351252406835556,1.1152771711349487
YY1,SNRPB2,Unknown,0.01740483194589615,0.025253301486372948,0.0007340241,0.02993280440568924,1.2849034070968628
ATF4,SELL,Unknown,0.01679791510105133,0.009044970385730267,0.0019720627,0.03237629681825638,1.0381559133529663
CREB1,PLIN2,Unknown,-0.0019365682965144515,0.014954761601984501,0.0013800388,0.01435552816838026,1.2670814990997314
STAT1,YWHAQ,Unknown,-0.0058745043352246284,0.0038134672213345766,0.0028951678,0.02474037930369377,1.1431570053100586
NFKB1,YWHAQ,Unknown,0.051770709455013275,0.06342241913080215,0.0058581433,0.03512522950768471,1.7342065572738647
STAT3,YWHAQ,Unknown,0.0001821119658416137,0.004532257094979286,0.0032971476,0.029627367854118347,1.1084390878677368
MYC,SCAF11,Unknown,-0.013850027695298195,-0.013878990896046162,7.950537e-05,0.019853390753269196,0.9067796468734741
STAT1,HN1,Unknown,0.042189422994852066,0.053469277918338776,0.002895697,0.028863774612545967,1.5973044633865356
NFKB1,SCAF11,Unknown,0.04238246753811836,0.047708846628665924,0.004138908,0.031001832336187363,1.542955994606018
RELA,LAT,Unknown,0.010911588557064533,0.0042330860160291195,1.5052588e-05,0.010690286755561829,1.0479685068130493
HIF1A,TCP1,Unknown,0.014224709942936897,0.018386881798505783,0.0038037028,0.0314599871635437,1.1938741207122803
RUNX3,PPP2CA,Unknown,0.01641029864549637,0.019287001341581345,0.00022276102,0.013744655065238476,1.2331799268722534
CREB1,BANF1,Unknown,-0.018271485343575478,-0.006951769348233938,0.0007976814,0.011148442514240742,1.0058313608169556
STAT3,GAPT,Unknown,-0.025164669379591942,-0.007055685389786959,0.00066354,0.026878437027335167,1.0453954935073853
YY1,LCK,Unknown,-0.011754671111702919,-0.020196562632918358,0.00031035094,0.019547954201698303,0.8402197360992432
NFE2L2,HN1,Unknown,0.03885119408369064,0.05194569006562233,0.0109445155,0.06734880805015564,1.5299012660980225
BACH1,RARRES3,Unknown,-0.06008003279566765,-0.062498532235622406,0.0027504475,0.00610873568803072,0.4528202712535858
ELF2,NMI,Unknown,-0.0027878619730472565,0.000763140560593456,1.6949078e-05,0.010537568479776382,1.045536994934082
MYC,CYP1B1,Unknown,-0.09625276923179626,-0.08556313812732697,0.0035789544,0.01084300596266985,0.4522497355937958
STAT1,ITM2A,Unknown,-0.08506979048252106,-0.08773164451122284,0.0054283207,0.009773977100849152,0.4050343334674835
NFKB1,PTPRCAP,Unknown,-0.0817364975810051,-0.08437003940343857,0.005813993,0.011759315617382526,0.4547891914844513
RELA,PTPRCAP,Unknown,-0.016142187640070915,-0.024990253150463104,0.0005370427,0.00748320110142231,0.7194443345069885
STAT1,PDCD4,Unknown,-0.07734886556863785,-0.0784115418791771,0.0042193388,0.01023213192820549,0.4501115679740906
SPI1,PEA15,Unknown,0.3036290109157562,0.3178647458553314,0.06434335,0.13255955278873444,6.859029293060303
SPI1,RALY,Unknown,0.09804096817970276,0.12713325023651123,0.02911653,0.10079413652420044,2.3072915077209473
RELA,RGS2,Unknown,0.01878604292869568,0.019252873957157135,0.00025422545,0.010690286755561829,1.2721182107925415
NFKB1,RGS2,Unknown,0.02978581003844738,0.0318286195397377,0.0021515538,0.024282224476337433,1.3272515535354614
YY1,CCT7,Unknown,0.001559583586640656,0.008164960891008377,0.0010993845,0.02199144847691059,1.1439855098724365
NFKB1,DUSP2,Unknown,0.03371550142765045,0.03991313278675079,0.0029333157,0.02397678606212139,1.4253565073013306
STAT1,PGLS,Unknown,0.020642384886741638,0.03230884671211243,0.0008244267,0.020158827304840088,1.4108726978302002
RELA,ATF4,Unknown,0.03901302069425583,0.033772487193346024,0.00052223675,0.010537568479776382,1.449165940284729
STAT3,LEPROT,Unknown,-0.011692524887621403,-0.0010019142646342516,0.0022564803,0.020769700407981873,1.0605237483978271
STAT1,AES,Unknown,-0.059379883110523224,-0.057420819997787476,0.003770109,0.009621258825063705,0.552563488483429
NFKB1,PYCARD,Unknown,-0.024106143042445183,-0.011324453167617321,0.000925917,0.017562614753842354,0.9971839189529419
CREB1,RAB32,Unknown,-0.01723310723900795,-0.0001732999662635848,0.00094572554,0.0088576665148139,1.0649240016937256
STAT6,VMP1,Unknown,0.020618366077542305,0.03177448362112045,0.0008574819,0.010690286755561829,1.491025447845459
CREM,RAB32,Unknown,-0.1734457165002823,-0.167777419090271,0.031214941,0.03161270543932915,0.42073482275009155
RELA,PRMT1,Unknown,0.004950632806867361,0.006586247123777866,8.6893386e-05,0.008552229963243008,1.1455905437469482
STAT3,NHP2,Unknown,0.012304837815463543,0.015208844095468521,0.002744797,0.021075136959552765,1.1493815183639526
STAT1,RSRC2,Unknown,-0.04089094325900078,-0.036382824182510376,0.001812968,0.011912033893167973,0.7428990602493286
STAT3,SNRPE,Unknown,0.011116213165223598,0.011554181575775146,0.0070620296,0.021075136959552765,1.142656922340393
JUN,NHP2,Unknown,-0.04063766077160835,-0.04032699391245842,0.0050070817,0.024587661027908325,0.7445948719978333
CEBPB,NHP2,Unknown,-0.12633639574050903,-0.1131952702999115,0.011722516,0.0453573614358902,0.5530944466590881
KLF10,PTPRE,Unknown,-0.018428849056363106,-0.003636539215222001,0.00022292318,0.007635919377207756,1.05970299243927
STAT3,SARS,Unknown,-0.01570296101272106,-0.015571593306958675,0.0021568614,0.01725717820227146,0.9072670340538025
STAT1,TAF12,Unknown,0.006609366275370121,0.017882224172353745,0.00034417247,0.017562614753842354,1.2584067583084106
MYC,TAF12,Unknown,-0.015090241096913815,-0.014433334581553936,0.00044897696,0.013439218513667583,0.8837720155715942
SPI1,PRDX3,Unknown,0.06502895802259445,0.09481815993785858,0.010704706,0.07559560239315033,2.0261898040771484
RELA,SYPL1,Unknown,0.019596468657255173,0.015270360745489597,0.00013543811,0.008399511687457561,1.2165249586105347
STAT1,PDCL3,Unknown,-0.05341080203652382,-0.044488873332738876,0.0016581834,0.010537568479776382,0.685126543045044
STAT3,SEC11C,Unknown,0.005856574513018131,0.01052326150238514,0.0034917123,0.019547954201698303,1.1312894821166992
STAT6,GLIPR2,Unknown,0.0007573080947622657,0.014944489113986492,0.00056273106,0.008552229963243008,1.273645043373108
IRF1,CYTH1,Unknown,0.004828205332159996,0.01405284646898508,0.002947156,0.029321929439902306,1.2000988721847534
RELA,ITGAE,Unknown,-0.015316165052354336,-0.010014084167778492,3.2648557e-05,0.00580329867079854,0.902321457862854
FOS,ITGAE,Unknown,-0.005230809561908245,0.006365218199789524,0.00012348709,0.018784360960125923,1.1075729131698608
RBPJ,UBE2F,Unknown,0.01804077997803688,0.029021358117461205,0.00058417395,0.018631642684340477,1.356560468673706
YY1,MTHFS,Unknown,0.008680387400090694,0.01453403290361166,0.00018251056,0.015882711857557297,1.1986751556396484
SPI1,TLR2,Unknown,0.29981449246406555,0.310838907957077,0.053455263,0.09850335866212845,9.953588485717773
NFKB1,SLC25A37,Unknown,0.021688736975193024,0.024999670684337616,0.00041008418,0.01695174165070057,1.3038371801376343
HIF1A,KLF2,Unknown,-0.03293469548225403,-0.03290950134396553,0.00051697996,0.01359193678945303,0.7447479963302612
HSF1,DCXR,Unknown,0.0048383986577391624,0.006621589884161949,3.0381834e-05,0.009468539617955685,1.1012486219406128
JUN,GIMAP1,Unknown,-0.022195996716618538,-0.02289753034710884,0.00031181614,0.02199144847691059,0.8479152917861938
E2F4,OASL,Unknown,-0.009625904262065887,-0.007956440560519695,4.402683e-05,0.005345143377780914,0.8830100893974304
CREM,PPP1CB,Unknown,0.07010705769062042,0.05443701893091202,0.0012839762,0.048259008675813675,1.3677834272384644
FOS,RAB9A,Unknown,0.006221677176654339,0.022823765873908997,0.0013913744,0.01970067247748375,1.2980308532714844
RELA,RAB9A,Unknown,0.010643246583640575,0.011362695135176182,7.9829624e-05,0.006872327532619238,1.197701334953308
NFKB1,NOP58,Unknown,0.07297684252262115,0.06965950131416321,0.0021317904,0.020158827304840088,1.78926682472229
YY1,RAB9A,Unknown,0.04717850685119629,0.05770290270447731,0.0018004059,0.019395235925912857,1.7174713611602783
STAT3,OASL,Unknown,0.003805628279224038,0.008482445031404495,6.0118928e-05,0.01618814840912819,1.1070988178253174
JUN,ALDH2,Unknown,-0.03210015967488289,-0.007962293922901154,0.0054798396,0.025045815855264664,1.1147063970565796
STAT3,DYNLT3,Unknown,0.042473163455724716,0.03827570751309395,0.00065748574,0.018784360960125923,1.3791526556015015
LEF1,RAB9A,Unknown,-0.029789390042424202,-0.03051009401679039,0.00052913046,0.008704948239028454,0.6999461054801941
STAT1,ABI3,Unknown,0.035049181431531906,0.05341995880007744,0.0016703577,0.0177153330296278,1.7193242311477661
RELA,VPS4B,Unknown,0.0019170381128787994,0.0013587787980213761,4.8224197e-06,0.005956016946583986,1.0561316013336182
STAT3,SNX10,Unknown,0.0018176138401031494,0.01229710504412651,0.00019865768,0.01572999358177185,1.1902287006378174
HIF1A,RPP25L,Unknown,-0.006642728112637997,-0.0035882338415831327,0.0002205918,0.01496640220284462,0.9964721202850342
MYC,FNTA,Unknown,0.03677089884877205,0.03819920867681503,0.00065646437,0.01435552816838026,1.4408490657806396
NFKB1,MRPL16,Unknown,0.0116555942222476,0.024694304913282394,0.0004730584,0.01496640220284462,1.3531851768493652
RELA,TMX2,Unknown,0.011638965457677841,0.015566135756671429,0.00015433194,0.006566890515387058,1.290523648262024
REL,PITHD1,Unknown,0.017144711688160896,0.02263321541249752,0.000332316,0.015577275305986404,1.2487869262695312
NFKB1,BCLAF1,Unknown,0.007032381370663643,0.01762722246348858,0.00026472166,0.013897373341023922,1.2619439363479614
RELA,SAR1B,Unknown,0.023549653589725494,0.02380969189107418,0.00033057545,0.007025045808404684,1.437334656715393
FOS,MRPL9,Unknown,-0.05838742479681969,-0.0485873706638813,0.0010691739,0.009621258825063705,0.628101646900177
STAT1,CPVL,Unknown,0.0870177149772644,0.10074739158153534,0.004798907,0.02000610902905464,2.4933602809906006
MYC,NKTR,Unknown,0.012347256764769554,0.01532716490328312,0.00012500153,0.011453879065811634,1.190824270248413
STAT3,CCDC107,Unknown,-0.012432636693120003,-0.007194564677774906,0.00037770745,0.012064752168953419,0.9817869663238525
MYC,SERPINB9,Unknown,0.076598159968853,0.0558849573135376,0.0012812943,0.014508246444165707,1.6774036884307861
IRF1,SCO2,Unknown,0.042566973716020584,0.04873906821012497,0.0019234287,0.024129504337906837,1.5374231338500977
SPI1,EPB41L3,Unknown,0.25891709327697754,0.26831305027008057,0.039587267,0.07238851487636566,10.041097640991211
JUN,COPS4,Unknown,0.013921769335865974,0.00988779217004776,0.0009057267,0.01970067247748375,1.1346584558486938
CEBPB,SRM,Unknown,-0.11862868070602417,-0.10973424464464188,0.0066301296,0.0236713495105505,0.46499231457710266
STAT1,EMILIN2,Unknown,0.03622695803642273,0.05024051293730736,0.0014784748,0.01359193678945303,1.7804030179977417
FOS,CCNC,Unknown,-0.0232083760201931,-0.017014354467391968,0.00023887724,0.01084300596266985,0.8921595811843872
HIF1A,NUDT3,Unknown,0.021133866161108017,0.0331939272582531,0.0016847677,0.015882711857557297,1.4574474096298218
JUN,TTC3,Unknown,-0.007494818884879351,-0.013094230554997921,0.0005895201,0.01572999358177185,0.8729532361030579
RELA,AQP9,Unknown,-0.0044610826298594475,0.0010003034258261323,7.0634283e-06,0.00442883325740695,1.0787001848220825
NFKB1,G6PD,Unknown,0.0420440137386322,0.06811141967773438,0.00261753,0.016340866684913635,2.056941032409668
RELA,HEBP1,Unknown,-0.014161934144794941,-0.008796925656497478,1.00376965e-05,0.003970677964389324,0.943153440952301
NFKB1,TERF1,Unknown,0.011939143761992455,0.028368579223752022,0.00061491533,0.012675626203417778,1.45539391040802
IRF1,SLC43A3,Unknown,-0.011041725985705853,0.003135883482173085,0.003929582,0.01817348785698414,1.1681524515151978
JUND,ARL6IP6,Unknown,-0.020671911537647247,-0.014019054360687733,8.146627e-05,0.005345143377780914,0.8428763151168823
RELA,HPCAL1,Unknown,0.007590850815176964,0.01047490630298853,5.895895e-05,0.004581551533192396,1.2103278636932373
NFKB1,PFKL,Unknown,0.021539356559515,0.039797548204660416,0.00096535514,0.012675626203417778,1.6098824739456177
YBX1,TRAF1,Unknown,0.03805974870920181,0.0423155277967453,0.0023210393,0.06536346673965454,1.874484658241272
IRF1,FDFT1,Unknown,-0.018603194504976273,-0.010849478654563427,0.00037151916,0.014050091616809368,0.9460446238517761
HIF1A,RPP30,Unknown,-0.03249099850654602,-0.027495194226503372,0.00082201057,0.008399511687457561,0.7672265768051147
HIF1A,PAK1,Unknown,0.022260352969169617,0.03716691955924034,0.0017459906,0.014508246444165707,1.5688598155975342
HIF1A,VPS25,Unknown,-0.002948032459244132,-0.000989133957773447,0.00034017957,0.010537568479776382,1.0411463975906372
STAT1,LGALS9,Unknown,0.062447305768728256,0.08009760081768036,0.0030910468,0.014050091616809368,2.34722638130188
RELA,CPNE3,Unknown,-0.00693456782028079,-0.0023371358402073383,7.7379845e-08,0.003665241179987788,1.0252315998077393
NFKB1,CEBPD,Unknown,0.023646293208003044,0.034443385899066925,0.000717909,0.011453879065811634,1.534139633178711
RELA,SLC6A6,Unknown,-0.017499728128314018,-0.010602294467389584,1.9611714e-05,0.003207086119800806,0.9100333452224731
NFKB1,SLC6A6,Unknown,0.07471773028373718,0.09387753158807755,0.004415059,0.016340866684913635,2.638812303543091
STAT3,MFF,Unknown,-0.0185261033475399,-0.011282487772405148,0.00048767458,0.00824679248034954,0.9178025126457214
REL,HIST1H4C,Unknown,0.06371892243623734,0.059628136456012726,0.0014423296,0.013439218513667583,1.7564575672149658
MYC,C14ORF1,Unknown,0.002939712954685092,0.01180144865065813,0.00012262828,0.008399511687457561,1.223061203956604
MYC,SRSF6,Unknown,0.05716976150870323,0.048096079379320145,0.0010092942,0.01084300596266985,1.692017674446106
CREB1,METTL21A,Unknown,0.01644904538989067,0.028480859473347664,0.0004087806,0.005497862119227648,1.5781046152114868
MAX,PSMD3,Unknown,-0.01259878370910883,-0.003995739389210939,0.0003578939,0.009773977100849152,1.0117179155349731
MXD1,TMUB1,Unknown,-0.023615121841430664,-0.011160790920257568,1.9027484e-05,0.006872327532619238,0.9311364889144897
RELA,MAFG,Unknown,0.02368638664484024,0.02724056877195835,0.00043520232,0.005192425101995468,1.6248867511749268
SATB1,PHACTR1,Unknown,-0.038494773209095,-0.033297181129455566,0.00058739947,0.002443494275212288,0.5344325304031372
RELA,CASP8,Unknown,-0.0034273078199476004,-0.008816487155854702,2.3018141e-05,0.00305436784401536,0.8999793529510498
JUN,PITPNC1,Unknown,-0.011681324802339077,-0.017034288495779037,0.00063033024,0.011759315617382526,0.8251348733901978
STAT1,MAP3K7CL,Unknown,0.01708202250301838,0.026352034881711006,0.000449217,0.009010384790599346,1.4568548202514648
RUNX3,OPTN,Unknown,0.013104038313031197,0.009528371505439281,3.9350503e-05,0.00442883325740695,1.1741957664489746
JUN,MAD1L1,Unknown,0.003900037845596671,0.005919404793530703,0.0002632763,0.014508246444165707,1.121789813041687
JUND,RTCA,Unknown,-0.011319617740809917,-0.0009148594690486789,2.275663e-06,0.005345143377780914,1.0445855855941772
STAT3,LYL1,Unknown,-0.022644758224487305,-0.008538586087524891,0.00032589264,0.008094074204564095,0.9796721339225769
SPI1,AGPAT2,Unknown,0.1536569893360138,0.1720992922782898,0.016571425,0.04444105178117752,5.113077163696289
IRF1,CHST7,Unknown,0.02063712850213051,0.03641439601778984,0.005102342,0.01695174165070057,1.6359224319458008
IRF9,TNFRSF4,Unknown,-0.011453671380877495,-0.005668990779668093,3.0482177e-05,0.003207086119800806,0.8851821422576904
SPI1,GPR84,Unknown,0.1946418732404709,0.2006424218416214,0.024477178,0.047342699021101,8.932792663574219
CEBPB,TNFRSF4,Unknown,-0.11379143595695496,-0.1082608550786972,0.00672508,0.01359193678945303,0.3723874092102051
STAT3,SRPK2,Unknown,-0.003633687971159816,-0.001701996778137982,0.00013106041,0.00748320110142231,1.0053627490997314
MYC,STX8,Unknown,0.0011281591141596437,0.005264273378998041,3.3859487e-05,0.006261453963816166,1.1336979866027832
RELA,PSAP,Unknown,-0.03032037988305092,-0.007535072974860668,0.00028721875,0.02916921116411686,0.9669591784477234
CREB1,HSPA8,Unknown,0.024985654279589653,0.022055914625525475,0.0028620844,0.042761147022247314,1.6406623125076294
MYC,ARHGDIB,Unknown,0.016967758536338806,0.03797604888677597,0.0011482452,0.08323152363300323,1.1822264194488525
MYC,ITM2B,Unknown,-0.017952652648091316,-0.0008677338482812047,0.00054673926,0.06963958591222763,0.9075911641120911
STAT1,RPL35,Unknown,-0.10517507791519165,-0.12598097324371338,0.010186395,0.0827733650803566,0.6446591019630432
STAT1,BIRC3,Unknown,-0.06267198175191879,-0.0635962188243866,0.005890421,0.027794746682047844,0.6987490653991699
HIF1A,CALM2,Unknown,-0.018969060853123665,-0.027557730674743652,0.006099522,0.09300550073385239,1.0275375843048096
MYC,EEF1B2,Unknown,0.14780138432979584,0.14201503992080688,0.00977566,0.0824679285287857,2.0243613719940186
JUN,HLA-DQB1,Unknown,-0.01984955184161663,0.001705754199065268,0.010886817,0.06780696660280228,1.1763110160827637
NFKB1,ATP6V1F,Unknown,0.06045786291360855,0.07699813693761826,0.007324807,0.0887293815612793,2.0234944820404053
STAT3,EEF1B2,Unknown,-0.021370964124798775,-0.026526067405939102,0.004201937,0.08139889687299728,0.9650079011917114
SPI1,CD9,Unknown,0.3583759665489197,0.37840625643730164,0.08919578,0.16050702333450317,9.904178619384766
CEBPB,CYP1B1,Unknown,0.354498952627182,0.3634631335735321,0.07198035,0.15042760968208313,7.926401615142822
JUN,CXCL3,Unknown,0.03209640830755234,0.05527561157941818,0.011534772,0.045510079711675644,1.6111631393432617
CREB1,CXCL3,Unknown,0.01923922263085842,0.029315317049622536,0.00054062327,0.011912033893167973,1.4203747510910034
ATF4,EIF4A2,Unknown,0.05341573804616928,0.03943175822496414,0.010992647,0.07147220522165298,1.2761625051498413
MYC,CYTIP,Unknown,-0.026359278708696365,-0.011850290931761265,0.0012030264,0.05314599722623825,0.8975710868835449
STAT1,TPI1,Unknown,0.02332993410527706,0.021517397835850716,0.0049299304,0.06582162529230118,1.4546761512756348
HIF1A,GSTP1,Unknown,0.01459614560008049,0.023302309215068817,0.012052627,0.08659132570028305,1.4307397603988647
IRF1,LDHA,Unknown,0.032022617757320404,0.030722275376319885,0.013683251,0.11331704258918762,1.222355842590332
STAT6,RPS26,Unknown,0.00474218325689435,0.002982667414471507,0.0015216365,0.029627367854118347,1.163853406906128
STAT3,ISCU,Unknown,-0.017068974673748016,-0.01831880956888199,0.0033631334,0.0609346367418766,0.9683791995048523
NFKB1,RHOA,Unknown,0.07031708210706711,0.07447308301925659,0.008905298,0.07971899956464767,2.035160779953003
ATF1,PSMB9,Unknown,-0.011165782809257507,-0.010763291269540787,0.00016009781,0.034056201577186584,0.9011309742927551
RELA,HSP90AB1,Unknown,0.023700691759586334,0.027098480612039566,0.0006881666,0.029627367854118347,1.2417136430740356
POU2F2,SQSTM1,Unknown,0.01354242768138647,0.02251429855823517,0.0013279958,0.02672571688890457,1.3455663919448853
