tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
STAT4,XRCC6,Unknown,0.0035495408810675144,0.019641906023025513,0.00030581473,0.01307759340852499,1.3036493062973022
TP53,LINC00926,Unknown,0.024731526151299477,0.04033166915178299,0.0008704216,0.015257192775607109,1.5138744115829468
STAT3,GOLGA3,Unknown,-0.023175634443759918,0.0005842708051204681,1.9082032e-05,0.006102877203375101,1.1229609251022339
CREM,ID2,Unknown,0.02718489058315754,0.04937634989619255,0.0011961033,0.008718395605683327,1.9174870252609253
TP53,MCMBP,Unknown,-0.0271920133382082,-0.014190144836902618,0.00014086674,0.013513513840734959,0.9365350008010864
ETS1,TTC39C,Unknown,0.04986460879445076,0.049186863005161285,0.0047252798,0.04882301762700081,1.6209402084350586
STAT3,SUPT5H,Unknown,0.017225639894604683,0.03696989268064499,0.0007066987,0.008282476104795933,1.6632258892059326
SPI1,TTC39C,Unknown,-0.05952390283346176,-0.055418308824300766,0.0018196013,0.0021795989014208317,0.35634487867355347
STAT1,SLU7,Unknown,-0.008466898463666439,0.015327067114412785,0.0009827142,0.02179598994553089,1.2586627006530762
ETS1,IFNGR1,Unknown,-0.07227008044719696,-0.07367962598800659,0.0030813,0.028334787115454674,0.625507116317749
HIF1A,EIF2AK1,Unknown,0.0022225440479815006,0.0008940471452660859,0.00032094592,0.015257192775607109,1.0142731666564941
NFKB1,MRPL20,Unknown,0.02974674664437771,0.055992092937231064,0.0027980225,0.027898866683244705,1.6675783395767212
RUNX3,PSMB6,Unknown,0.04333628714084625,0.0632927194237709,0.004515555,0.02920662611722946,1.8109521865844727
SP3,ENY2,Unknown,0.018106382340192795,0.01768679730594158,0.00017372688,0.0074106366373598576,1.3086212873458862
TP53,IFNGR1,Unknown,0.012519698590040207,0.04657154902815819,0.0041850014,0.019616391509771347,1.6687092781066895
SPI1,POLE3,Unknown,-0.044108662754297256,-0.04137597978115082,0.0008820974,0.0030514386016875505,0.5202891230583191
MYC,PTPRE,Unknown,-0.05812836065888405,-0.060316216200590134,0.0024111015,0.001743679167702794,0.2846776247024536
RELA,VPS39,Unknown,0.011849788948893547,0.02421029843389988,0.0010847097,0.015693113207817078,1.3168960809707642
NFKB1,SSH1,Unknown,0.06485999375581741,0.07897686213254929,0.0031145848,0.02920662611722946,1.8389525413513184
RUNX1,GATA3,Unknown,0.00925584975630045,0.018202900886535645,0.0002268478,0.010026155039668083,1.2986406087875366
TP53,BNIP2,Unknown,0.027793118730187416,0.032003361731767654,0.0019643477,0.017000872641801834,1.3921685218811035
RELA,IFNGR1,Unknown,0.036749545484781265,0.06613785028457642,0.0060870457,0.020488230511546135,1.9412481784820557
STAT3,ALOX5AP,Unknown,0.0003891422529704869,0.005214734468609095,2.3046963e-05,0.00566695723682642,1.1393539905548096
RARA,IFNGR1,Unknown,0.057728853076696396,0.07907171547412872,0.002821327,0.010897994972765446,2.5307905673980713
SMAD4,DHRS3,Unknown,0.015227670781314373,0.030658623203635216,0.0006125887,0.012205754406750202,1.47484290599823
SP3,ALOX5AP,Unknown,0.009909490123391151,0.02565751224756241,0.0003621035,0.007846556603908539,1.4514673948287964
SMAD3,PTPRE,Unknown,-0.016437387093901634,-0.0034806502517312765,0.00011698848,0.012641673907637596,1.030836582183838
CEBPB,IFNGR1,Unknown,0.08840804547071457,0.12456464022397995,0.007735311,0.02615518681704998,2.8088223934173584
ETS1,RXRB,Unknown,0.016908548772335052,0.022613350301980972,0.0012118809,0.04054053872823715,1.2379975318908691
NFKB1,RAB35,Unknown,0.03824590891599655,0.05577056109905243,0.0016304634,0.02615518681704998,1.5852073431015015
STAT3,ARFGEF2,Unknown,0.04804115742444992,0.0572182722389698,0.0014471824,0.009154316037893295,2.022524118423462
SPI1,MLLT1,Unknown,0.015232766047120094,0.04636596888303757,0.0011862231,0.009154316037893295,1.882608413696289
RELA,FCN1,Unknown,-0.0032234368845820427,0.010662443935871124,0.0017420364,0.010897994972765446,1.2013869285583496
MYC,PRF1,Unknown,-0.05687020346522331,-0.057266175746917725,0.0021782303,0.0013077593175694346,0.2687091827392578
NFKB1,KYNU,Unknown,0.12654303014278412,0.14471128582954407,0.00940628,0.028770705685019493,3.2690937519073486
TP53,CCNC,Unknown,0.03297608718276024,0.053009286522865295,0.00201379,0.01918047107756138,1.6955218315124512
STAT3,DDX6,Unknown,0.006506821606308222,0.013913782313466072,0.000119834396,0.006102877203375101,1.2854419946670532
YY1,RNF168,Unknown,0.007227195892482996,0.01209635753184557,0.00010311268,0.015257192775607109,1.142945408821106
IRF1,LRRN3,Unknown,-0.023156890645623207,-0.01772833988070488,0.0009541183,0.016129031777381897,0.8980342745780945
MYC,ZNF101,Unknown,0.04826131463050842,0.06601348519325256,0.001993255,0.010462074540555477,2.183648109436035
IRF8,THEMIS2,Unknown,0.011337216012179852,0.01976679638028145,0.00020584455,0.006102877203375101,1.381615400314331
NFKB1,DHPS,Unknown,-0.027122806757688522,-0.00770555529743433,0.00021675532,0.01830863207578659,1.001146674156189
MAF,IREB2,Unknown,-0.0062299915589392185,0.0017641213489696383,9.547961e-06,0.008282476104795933,1.0769013166427612
IRF3,NCOA3,Unknown,-0.009985041804611683,0.007048699073493481,6.7792396e-05,0.006974716670811176,1.1979954242706299
RXRA,ZMIZ2,Unknown,-0.04130115732550621,-0.03493758663535118,0.0006387608,0.0026155186351388693,0.5553684234619141
CREB1,FAM65A,Unknown,0.029342930763959885,0.025134878233075142,0.00028881116,0.007846556603908539,1.395357608795166
YY1,PICALM,Unknown,0.04535118117928505,0.05461923032999039,0.0031357494,0.019616391509771347,1.691580891609192
ZBTB7A,CLK2,Unknown,0.004792226944118738,0.02351340465247631,0.0003693215,0.0074106366373598576,1.4730507135391235
TP53,VDAC1,Unknown,0.034396473318338394,0.0630214512348175,0.0035899014,0.01918047107756138,1.8790327310562134
TP53,SNHG12,Unknown,0.001499213743954897,0.03348061069846153,0.0016116644,0.016564952209591866,1.5127214193344116
TP53,NELFB,Unknown,0.03393709659576416,0.05330348759889603,0.003223928,0.017872711643576622,1.7220431566238403
RELA,TARS,Unknown,0.023800108581781387,0.04615553840994835,0.0023003386,0.016564952209591866,1.6601403951644897
CREB1,EIF4E2,Unknown,0.004500577691942453,0.019577493891119957,0.00024277563,0.0074106366373598576,1.3707882165908813
SMAD3,NDUFC2,Unknown,-0.0011069014435634017,0.0010137971257790923,2.422778e-05,0.01133391447365284,1.0435904264450073
SMAD4,SNHG16,Unknown,0.03408900275826454,0.059553902596235275,0.0020053792,0.013949433341622353,1.9696969985961914
JUND,SNHG16,Unknown,-0.004064663778990507,0.005776101257652044,0.0027633987,0.03487358242273331,1.2182822227478027
ATF1,EIF4E2,Unknown,-0.024174503982067108,-0.026630932465195656,0.00039718478,0.0030514386016875505,0.6465278267860413
RELA,DERL2,Unknown,0.026262221857905388,0.04474829509854317,0.0013268352,0.016129031777381897,1.6233997344970703
NFKB1,NELFB,Unknown,0.002560787368565798,0.016079653054475784,0.0017788208,0.020052310079336166,1.2465803623199463
YY1,AKR1A1,Unknown,0.00423783715814352,0.023360591381788254,0.0013915196,0.016129031777381897,1.3612109422683716
ATF4,ACD,Unknown,-0.007319699507206678,0.0053148153237998486,0.000994145,0.021360069513320923,1.111657977104187
ETS1,CYSTM1,Unknown,0.0012186752865090966,-0.0036965159233659506,0.0018162467,0.03312990441918373,1.1164995431900024
RUNX3,PSMD13,Unknown,0.04679430276155472,0.06661980599164963,0.0034940306,0.02571926824748516,1.894989013671875
LEF1,GALNT1,Unknown,0.008583439514040947,0.011546129360795021,0.0004268979,0.021360069513320923,1.1673706769943237
TP53,LAP3,Unknown,0.0006306269788183272,0.013199654407799244,0.002723445,0.01307759340852499,1.2126414775848389
IRF1,MMADHC,Unknown,-0.005684723611921072,0.006275561638176441,0.0016813487,0.017000872641801834,1.1399978399276733
STAT4,CYSTM1,Unknown,-0.004750397987663746,0.006272556260228157,5.599331e-05,0.009154316037893295,1.1539301872253418
SP3,CHURC1,Unknown,0.0061841681599617004,0.004197354894131422,7.941188e-06,0.005231037270277739,1.0989346504211426
STAT3,LY9,Unknown,0.04305456578731537,0.042462363839149475,0.0007608882,0.006974716670811176,1.7798839807510376
ETS1,WRAP73,Unknown,0.037081364542245865,0.03695344179868698,0.0015662881,0.03618134185671806,1.4530797004699707
MYC,TOR1AIP1,Unknown,0.031001394614577293,0.03683565557003021,0.00066466146,0.0074106366373598576,1.683298110961914
RUNX1,LMF2,Unknown,0.020577799528837204,0.04537069797515869,0.0011486532,0.010462074540555477,1.7878508567810059
RELA,NDRG1,Unknown,0.018504904583096504,0.04572124779224396,0.0030429785,0.015257192775607109,1.701732873916626
NFKB1,MAFG,Unknown,0.029494429007172585,0.06166711077094078,0.0022784087,0.023103749379515648,1.793052077293396
GATA3,CD79A,Unknown,-0.07556121796369553,-0.07720336318016052,0.004681075,0.0004359197919256985,0.09556367248296738
SATB1,MPEG1,Unknown,-0.05511702969670296,-0.05037394165992737,0.0012783225,0.006974716670811176,0.5725056529045105
TP53,ITGAX,Unknown,-0.010642392560839653,0.00927013624459505,0.0015964285,0.01133391447365284,1.2028579711914062
CTCF,CD8B,Unknown,0.017288053408265114,0.03647539019584656,0.00067060016,0.00566695723682642,1.826939344406128
RELA,CD79A,Unknown,-0.014446310698986053,-0.011680159717798233,0.00030025424,0.008282476104795933,0.9007816314697266
JUN,CD79A,Unknown,-0.0024148738011717796,0.00273670325987041,6.6872403e-06,0.003923278301954269,1.1157982349395752
YY1,MPEG1,Unknown,0.009807185269892216,0.012390797026455402,0.0007976324,0.012641673907637596,1.1771270036697388
STAT3,ITGAX,Unknown,0.0007120624650269747,0.02672150917351246,0.00043414495,0.00566695723682642,1.6210018396377563
SMAD4,MPEG1,Unknown,-0.02826828695833683,-0.024774739518761635,0.00030539182,0.005231037270277739,0.7305052280426025
AHR,ITGAX,Unknown,0.15958499908447266,0.16666461527347565,0.010028108,0.021360069513320923,3.954284429550171
STAT4,CD8B,Unknown,0.08689742535352707,0.11446283012628555,0.005787881,0.017000872641801834,3.0435986518859863
SP3,MX2,Unknown,-0.0046293349005281925,0.013983029872179031,0.00015212249,0.00566695723682642,1.338430643081665
HIF1A,POLR2C,Unknown,-0.03324148431420326,-0.02463957481086254,0.0007764935,0.00959023553878069,0.8225485682487488
JUN,STX10,Unknown,-0.0025546106044203043,0.006038696970790625,3.499828e-05,0.004359197802841663,1.1973307132720947
STAT1,ENG,Unknown,0.12802937626838684,0.13503174483776093,0.007953878,0.027898866683244705,2.9591293334960938
CEBPB,ZNRF2,Unknown,0.09637565910816193,0.10750667005777359,0.0053706565,0.019616391509771347,2.659996747970581
SP3,TMOD3,Unknown,0.023650288581848145,0.031008075922727585,0.00048638618,0.006538796704262495,1.6066645383834839
JUN,UBE2F,Unknown,0.008022251538932323,0.007842681370675564,3.499828e-05,0.004359197802841663,1.1973307132720947
SP3,ENG,Unknown,0.014496807008981705,0.025117836892604828,0.0003340451,0.006102877203375101,1.5036036968231201
NFKB2,P4HTM,Unknown,-0.006398413330316544,0.0063860006630420685,3.693039e-05,0.005231037270277739,1.1792033910751343
YY1,WDR48,Unknown,-0.0024147380609065294,0.008536855690181255,0.00019406219,0.011769833974540234,1.157877802848816
STAT1,NT5C3A,Unknown,0.009132799692451954,0.01848403550684452,0.00079691363,0.015693113207817078,1.2805962562561035
JUN,TECPR1,Unknown,-0.01987377181649208,-0.01933552883565426,0.00019421805,0.0026155186351388693,0.7340744733810425
CREB1,GLYR1,Unknown,0.032694343477487564,0.041133586317300797,0.00080655323,0.0074106366373598576,1.7781070470809937
POU2F2,TECPR1,Unknown,0.022450007498264313,0.024639824405312538,0.00029689982,0.00959023553878069,1.3580409288406372
STAT1,KAT2B,Unknown,-0.022510951384902,-0.004744836129248142,0.0005954239,0.013513513840734959,1.071918249130249
STAT1,MARCKSL1,Unknown,0.042800940573215485,0.061644311994314194,0.0045285346,0.01874455064535141,1.994085669517517
RELA,MAP3K14,Unknown,0.01700090989470482,0.036242805421352386,0.002599833,0.012641673907637596,1.5767663717269897
NFKB1,MAP3K14,Unknown,0.06361730396747589,0.0671435296535492,0.002237155,0.020488230511546135,1.8090417385101318
TP53,BCOR,Unknown,0.049447301775217056,0.056832291185855865,0.0015048382,0.014385352842509747,1.7647130489349365
JUN,IRF5,Unknown,-0.009124843403697014,-0.01578904315829277,0.00015500053,0.0026155186351388693,0.7628458738327026
SPI1,CEBPD,Unknown,0.12982773780822754,0.1704777479171753,0.009711458,0.01307759340852499,5.7167067527771
SP3,TRABD2A,Unknown,0.0014563113218173385,0.0059397295117378235,3.1132768e-05,0.004795117769390345,1.1762447357177734
ATF1,MAP3K14,Unknown,0.02964010462164879,0.03959985449910164,0.000722046,0.006102877203375101,1.8250174522399902
JUND,MAP3K14,Unknown,0.018743837252259254,0.04079749435186386,0.0038715925,0.031386226415634155,1.6141551733016968
STAT2,HSPA13,Unknown,-0.028958767652511597,-0.028930386528372765,0.00041244083,0.006102877203375101,0.7059829235076904
IRF9,CNP,Unknown,0.029413161799311638,0.035307660698890686,0.0006064892,0.014385352842509747,1.4389126300811768
STAT1,GRIPAP1,Unknown,0.042919695377349854,0.0532924048602581,0.0017537151,0.017872711643576622,1.7045108079910278
RBPJ,DPH3,Unknown,-0.0016384763875976205,0.011445446871221066,0.0015198017,0.010026155039668083,1.2295191287994385
STAT2,PUS1,Unknown,-0.032573092728853226,-0.030260160565376282,0.00041042455,0.00566695723682642,0.7008379101753235
IRF1,PUS1,Unknown,0.0030855743680149317,0.015947729349136353,0.00043755828,0.013949433341622353,1.2506059408187866
SPI1,TPM3,Unknown,0.05909917131066322,0.1277356743812561,0.006534769,0.011769833974540234,4.252432346343994
TP53,PPP2R2D,Unknown,-0.016682537272572517,0.005116012413054705,0.00096434954,0.010026155039668083,1.166277527809143
RELA,HIPK2,Unknown,0.015206512063741684,0.0356038399040699,0.0013176047,0.011769833974540234,1.5899755954742432
MYC,PIK3CG,Unknown,-0.017103655263781548,-0.015479138121008873,0.00011784455,0.0030514386016875505,0.8029910326004028
MBD1,MRPS15,Unknown,0.012138727121055126,0.026217464357614517,0.0003836757,0.007846556603908539,1.4682629108428955
SMAD4,NAB2,Unknown,-0.0139772929251194,0.005579498130828142,6.127644e-05,0.006974716670811176,1.1889265775680542
SMAD3,MED11,Unknown,-0.014629453420639038,0.0006360150291584432,0.00015245556,0.008718395605683327,1.1111717224121094
TP53,AMPD2,Unknown,0.0395885594189167,0.04657246917486191,0.0011549257,0.01307759340852499,1.6884243488311768
YY1,ALDH16A1,Unknown,0.02948390133678913,0.04439183324575424,0.0012020773,0.013949433341622353,1.6605489253997803
HSF1,STAT3,Unknown,0.011229786090552807,0.04053116217255592,0.00093440164,0.008718395605683327,1.7735369205474854
SREBF2,ZMIZ1,Unknown,-0.027811039239168167,-0.0020476800855249166,7.003727e-06,0.004795117769390345,1.1011064052581787
GATA3,CCDC137,Unknown,0.044696144759655,0.04691971465945244,0.000961306,0.008282476104795933,1.816551685333252
STAT3,CAPN1,Unknown,0.006132166832685471,0.04290351644158363,0.0010192895,0.006102877203375101,2.0559983253479004
MYC,EMC4,Unknown,0.03409299626946449,0.04623427987098694,0.0009431611,0.006538796704262495,1.9485329389572144
TP53,SNX5,Unknown,-0.0005296955932863057,0.02154441736638546,0.00052711985,0.010897994972765446,1.389815330505371
CREB1,CCDC53,Unknown,0.00802664551883936,0.01564265787601471,0.00013699669,0.005231037270277739,1.336782693862915
ETS1,TPGS2,Unknown,0.014956398867070675,0.018176047131419182,0.0016250858,0.02659110724925995,1.2912065982818604
STAT1,CTSC,Unknown,0.010541199706494808,0.017149895429611206,0.0009901971,0.013949433341622353,1.2796435356140137
SMAD3,BMF,Unknown,0.03218317776918411,0.0424996055662632,0.0014050619,0.011769833974540234,1.6471600532531738
RELA,MTOR,Unknown,-0.053473908454179764,-0.024887794628739357,0.0066915695,0.006974716670811176,0.8527719974517822
NFKB1,ASAP1,Unknown,0.05454735457897186,0.06906848400831223,0.002613511,0.019616391509771347,1.978474736213684
SMAD4,SH3BP2,Unknown,0.015097229741513729,0.03110400028526783,0.0005631452,0.008282476104795933,1.573991060256958
MEF2A,OXLD1,Unknown,0.019400233402848244,0.02956925705075264,0.00043666293,0.006102877203375101,1.5934675931930542
TP53,TMEM14C,Unknown,0.03859303146600723,0.06534865498542786,0.002741178,0.014385352842509747,2.0814781188964844
MEF2D,RGS2,Unknown,0.04284452646970749,0.06616557389497757,0.002203567,0.011769833974540234,2.1861913204193115
RUNX1,CEBPD,Unknown,-0.03220819681882858,-0.02358422987163067,0.00024167089,0.003487358335405588,0.7263320088386536
CTCF,KDM6A,Unknown,0.027216341346502304,0.061177242547273636,0.0017076128,0.006102877203375101,2.5949251651763916
CTCF,SEC11C,Unknown,0.02360605262219906,0.05282294750213623,0.0013233961,0.00566695723682642,2.3704545497894287
STAT1,STX11,Unknown,0.16750499606132507,0.18168073892593384,0.014182816,0.028334787115454674,4.6913275718688965
JUN,LIMD1,Unknown,-0.0015117516741156578,-0.000962479505687952,6.292542e-07,0.0030514386016875505,1.0403492450714111
STAT3,SEC11C,Unknown,-0.01591958850622177,-0.0047295717522501945,3.001659e-06,0.0030514386016875505,1.014570713043213
RELA,PGLS,Unknown,-0.00756880221888423,0.004457117989659309,4.7664176e-05,0.008282476104795933,1.1314505338668823
STAT5A,LIMD1,Unknown,0.014034486375749111,0.034348998218774796,0.00062561274,0.006102877203375101,1.749189853668213
MYC,NFKBIE,Unknown,-0.025909358635544777,-0.018611686304211617,0.00016649815,0.0026155186351388693,0.7537932395935059
CREB1,HTRA2,Unknown,0.003087011631578207,0.01966490037739277,0.00024485384,0.005231037270277739,1.4639296531677246
JUN,GZMH,Unknown,0.08646990358829498,0.082081139087677,0.0025052105,0.0074106366373598576,2.8971107006073
NFE2L2,NFKBIE,Unknown,0.10556831955909729,0.1336073875427246,0.01006022,0.017872711643576622,3.64339017868042
NFKB1,PSMD5-AS1,Unknown,0.0322098545730114,0.04123184084892273,0.003166847,0.016564952209591866,1.6487014293670654
STAT1,HEIH,Unknown,0.022389914840459824,0.04002822935581207,0.0010887916,0.014821273274719715,1.5888112783432007
YY1,MRPL23,Unknown,0.0013573323376476765,0.019870828837156296,0.0005631905,0.010462074540555477,1.346451759338379
NFKB1,H6PD,Unknown,-0.006806500256061554,0.015047920867800713,0.0009721157,0.013513513840734959,1.2972341775894165
ETS1,WSB2,Unknown,-0.05680789798498154,-0.05730061233043671,0.0025097819,0.016129031777381897,0.6449017524719238
JUN,DUSP11,Unknown,0.013520083390176296,0.011662689968943596,6.6397995e-05,0.003487358335405588,1.3054450750350952
SP3,TXNIP,Unknown,0.016193395480513573,0.017635125666856766,0.0015171536,0.03836094215512276,1.3292348384857178
RBPJ,TALDO1,Unknown,-0.039729587733745575,-0.026416104286909103,0.0043889796,0.027462946251034737,0.9008203148841858
RUNX1,TALDO1,Unknown,-0.00428525498136878,0.012837301939725876,0.00019650329,0.021360069513320923,1.1790934801101685
ATF4,RPL24,Unknown,0.054025355726480484,0.059422776103019714,0.0172451,0.14864864945411682,1.6434533596038818
STAT3,BTF3,Unknown,-0.026837408542633057,-0.019289175048470497,0.0010546917,0.028770705685019493,0.9828769564628601
RELA,IL10RA,Unknown,0.005306744482368231,0.02158093824982643,0.004761791,0.04838709533214569,1.2620978355407715
JUN,NAP1L1,Unknown,-0.04053333029150963,-0.03731776401400566,0.0035222026,0.02223190851509571,0.8643255233764648
SP100,NAP1L1,Unknown,0.016330815851688385,0.028343316167593002,0.011156094,0.09241499751806259,1.3625260591506958
STAT6,CLEC2D,Unknown,0.030298804864287376,0.036563463509082794,0.009748789,0.12292937934398651,1.408888339996338
SP3,S100A9,Unknown,0.0020218389108777046,-0.00014523082063533366,2.7852496e-07,0.00566695723682642,1.021215558052063
CREM,RGS10,Unknown,-0.020687315613031387,-0.007107798010110855,0.00048490282,0.01918047107756138,1.0091091394424438
NFKB1,SLC7A11,Unknown,0.08330769836902618,0.09281200170516968,0.004218012,0.03007846511900425,2.0434768199920654
TP53,COMMD6,Unknown,0.017499789595603943,0.02838478423655033,0.0037373698,0.06190061196684837,1.3107783794403076
FOXO1,PGK1,Unknown,0.001143616158515215,0.007841803133487701,0.0041162446,0.02964254654943943,1.2741810083389282
IRF1,LAT,Unknown,-0.070086769759655,-0.05831696838140488,0.0060758367,0.05841325223445892,0.7966793179512024
IRF2,ATP5B,Unknown,0.058544449508190155,0.07446826249361038,0.0037291697,0.035745423287153244,1.8745936155319214
STAT1,SEPT9,Unknown,-0.0734710842370987,-0.06630825251340866,0.006978903,0.05710549280047417,0.7736271023750305
HIF1A,EVI2B,Unknown,0.009518122300505638,0.017402058467268944,0.007574771,0.06190061196684837,1.2078641653060913
TP53,UBA1,Unknown,-0.005670116748660803,0.017688293009996414,0.008523004,0.042720139026641846,1.3062022924423218
LEF1,ATP6V0C,Unknown,-0.1452692747116089,-0.14408044517040253,0.013790589,0.035745423287153244,0.44391751289367676
NFKB1,CRIP1,Unknown,0.02679048664867878,0.04147261753678322,0.003908547,0.05710549280047417,1.3729896545410156
TP53,NFKBIA,Unknown,0.023081403225660324,0.0449962317943573,0.0048240037,0.03966870158910751,1.467707872390747
JUN,NFKBIZ,Unknown,0.011249472387135029,0.0040670884773135185,5.6337303e-06,0.006974716670811176,1.0716270208358765
SMAD4,LINC01578,Unknown,0.034742321819067,0.048516660928726196,0.002885672,0.03443766385316849,1.4871580600738525
ETS1,RHOG,Unknown,-0.07862801104784012,-0.07737796008586884,0.012844651,0.09459459781646729,0.8055745959281921
RELA,PPP1R18,Unknown,-0.009405736811459064,0.015791527926921844,0.008248922,0.035745423287153244,1.2850100994110107
NFKB1,DYNLL1,Unknown,0.040363289415836334,0.06135941296815872,0.0054940633,0.05623365193605423,1.538447380065918
FLI1,GRB2,Unknown,0.0022798473946750164,0.02207481674849987,0.0025472385,0.027898866683244705,1.3315730094909668
ETS1,SDCBP,Unknown,-0.12161262333393097,-0.10885292291641235,0.0154946875,0.07715780287981033,0.6558493375778198
MYC,DDX24,Unknown,0.03407446667551994,0.04375758394598961,0.0014432262,0.017872711643576622,1.5792869329452515
USF2,LPXN,Unknown,0.04077525809407234,0.058872953057289124,0.008330937,0.04969485476613045,1.5983004570007324
ETS1,TAGLN2,Unknown,-0.042678531259298325,-0.03449418395757675,0.012116351,0.11290322244167328,1.0228259563446045
STAT3,PPP1R16B,Unknown,0.0007480179774574935,0.004851913545280695,0.00038124694,0.011769833974540234,1.1100940704345703
HSF1,MS4A1,Unknown,0.06875699013471603,0.07093436270952225,0.0021674254,0.014385352842509747,2.0050177574157715
RELA,RASAL3,Unknown,0.027276666834950447,0.04428958520293236,0.009376147,0.039232783019542694,1.4846599102020264
CTCF,ANKRD12,Unknown,0.00012430435162968934,0.013123561628162861,0.0026764607,0.015693113207817078,1.297697901725769
STAT3,PPP1R18,Unknown,-0.0019045405788347125,0.005681141745299101,0.0010328988,0.013949433341622353,1.1620749235153198
STAT1,UBL5,Unknown,0.05043281242251396,0.07026475667953491,0.008790213,0.0671316459774971,1.6419966220855713
RUNX3,GIMAP1,Unknown,0.023132845759391785,0.036931589245796204,0.0052772365,0.05884917080402374,1.3512226343154907
STAT1,FLII,Unknown,0.06643550097942352,0.08042597770690918,0.0048951516,0.04925893619656563,1.7381991147994995
YY1,TNFRSF25,Unknown,0.0005318285548128188,0.013363576494157314,0.0025633846,0.03966870158910751,1.1863303184509277
SPI1,RAB9A,Unknown,0.0695049986243248,0.08245209604501724,0.0027023435,0.009154316037893295,2.693373680114746
STAT1,ARHGAP9,Unknown,-0.07222270220518112,-0.06243467330932617,0.0031475602,0.03487358242273331,0.7215195298194885
RUNX3,LEPROTL1,Unknown,0.013845865614712238,0.029522104188799858,0.0032071914,0.05536181479692459,1.3036036491394043
STAT3,ARHGAP9,Unknown,0.016734654083848,0.024034734815359116,0.0009855608,0.014821273274719715,1.3344136476516724
RELA,MRFAP1,Unknown,0.022666964679956436,0.03134015202522278,0.0031396248,0.03400174528360367,1.314505696296692
STAT2,MRFAP1,Unknown,0.0045724231749773026,0.019622448831796646,0.00326443,0.030950305983424187,1.250776767730713
STAT4,TCIRG1,Unknown,-0.01433700229972601,-0.0034795410465449095,0.0023027472,0.023103749379515648,1.0637478828430176
TP53,GUK1,Unknown,0.029808716848492622,0.046438079327344894,0.005599251,0.038796860724687576,1.4529873132705688
HIF1A,GPS2,Unknown,-0.008638028055429459,0.008388247340917587,0.008564251,0.03400174528360367,1.1691676378250122
NFKB1,SMG1,Unknown,0.031937748193740845,0.051280733197927475,0.004129413,0.047079335898160934,1.4481364488601685
NFKB1,C9ORF78,Unknown,0.004408943001180887,0.018129151314496994,0.0050427695,0.04359197989106178,1.222529411315918
MYC,TLN1,Unknown,-0.025594664737582207,-0.01799137331545353,0.00090010115,0.010026155039668083,0.8796943426132202
STAT3,CYB5R3,Unknown,0.014955195598304272,0.0351705402135849,0.0029531284,0.012205754406750202,1.567367434501648
BCL6,UXT,Unknown,0.0011294843861833215,0.00763685954734683,0.0002696675,0.010462074540555477,1.1544983386993408
CREB1,LITAF,Unknown,0.021515846252441406,0.03940218687057495,0.0018233367,0.017436791211366653,1.5498462915420532
STAT5A,BIN2,Unknown,0.034307725727558136,0.03452671691775322,0.000668139,0.013949433341622353,1.4373948574066162
BCL6,ANXA2P3,Unknown,0.007311591878533363,0.03324761986732483,0.00069281174,0.01133391447365284,1.525361180305481
SMAD4,TUBA1C,Unknown,-0.0044702328741550446,0.008398388512432575,8.435825e-05,0.013949433341622353,1.1484166383743286
SMAD3,GBP5,Unknown,-0.022425146773457527,-0.007138246204704046,0.00012911145,0.017436791211366653,1.020442247390747
YY1,PLEKHA2,Unknown,0.031608689576387405,0.044270213693380356,0.0024734905,0.03487358242273331,1.4396775960922241
STAT1,CCT4,Unknown,0.03191877901554108,0.0548911914229393,0.010528699,0.04446381703019142,1.565001368522644
RELA,CREBBP,Unknown,0.03047279641032219,0.04163672402501106,0.008058563,0.030514385551214218,1.4404778480529785
TP53,ST6GAL1,Unknown,0.0509563609957695,0.07217946648597717,0.008760003,0.03661726415157318,1.7854682207107544
NFKB1,GNG2,Unknown,0.009857128374278545,0.022001318633556366,0.0017267517,0.04141237959265709,1.2285856008529663
RELA,TNFRSF14,Unknown,-0.001686922856606543,0.00562642514705658,0.0020498938,0.024411508813500404,1.0988218784332275
NFKB1,TNFRSF14,Unknown,0.023844055831432343,0.04410509765148163,0.0044509904,0.0440278984606266,1.4426990747451782
IRF3,TAB2,Unknown,0.002059448277577758,0.0014024986885488033,9.501302e-06,0.011769833974540234,1.0501046180725098
STAT1,PAK2,Unknown,0.014974528923630714,0.030885472893714905,0.006129991,0.03792502358555794,1.3262200355529785
USF2,LPIN1,Unknown,0.008487840183079243,0.024856342002749443,0.003916479,0.024411508813500404,1.3116950988769531
TP53,CD55,Unknown,-0.021440254524350166,0.0067509850487113,0.0067111407,0.025283347815275192,1.1914503574371338
ETS1,PAK2,Unknown,0.005665177013725042,0.0035145527217537165,0.004679628,0.06495204567909241,1.0741736888885498
MYC,PAK2,Unknown,-0.027940863743424416,-0.017073731869459152,0.0008194874,0.009154316037893295,0.9015252590179443
MYC,CNOT8,Unknown,-0.006182333920150995,0.01828671619296074,0.0033311248,0.012641673907637596,1.355028510093689
RELA,ARCN1,Unknown,0.015062381513416767,0.030408352613449097,0.0051570465,0.02615518681704998,1.33864426612854
YY1,ARCN1,Unknown,0.04308413714170456,0.05284548178315163,0.005577832,0.032258063554763794,1.50033438205719
STAT3,GGA2,Unknown,0.013576449826359749,0.010600692592561245,0.0008757475,0.010026155039668083,1.1646270751953125
