tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
RUNX1,INPP4B,Activation,0.5,B,0.0603128673478613,0.0660095849534314,0.065105364,0.07460021,0.05361819621367708,0.6664203988415227,1037
RUNX1,IGF2R,Activation,0.5,B,0.0603128673478613,0.0502757934713806,0.065105364,0.05434481,0.018948710445426,0.44951960498664284,1038
RUNX1,FCMR,Activation,0.5,B,0.0603128673478613,0.0801157428338908,0.065105364,0.0902441,0.08039454334654463,0.860883179539002,1039
RUNX1,FBXW11,Activation,0.5,B,0.0603128673478613,0.0552491183651323,0.065105364,0.058956433,0.026842042493523764,0.5180802007453694,1040
RUNX1,TBC1D1,Activation,0.5,B,0.0603128673478613,0.0671850981101364,0.065105364,0.07116402,0.047736755200317345,0.6826256305663133,1041
RUNX1,CD82,Activation,0.5,B,0.0603128673478613,0.1622208156252822,0.065105364,0.23022048,0.3199804865666887,1.992756287701247,1042
RUNX1,CD226,Activation,0.5,B,0.0603128673478613,0.0959399584049188,0.065105364,0.11728143,0.12667209538928426,1.0790305296804028,1043
RUNX1,CCDC88C,Activation,0.5,B,0.0603128673478613,0.146667872321186,0.065105364,0.16330688,0.20545003528444067,1.7783486064194114,1044
RUNX1,FAM107B,Activation,0.5,B,0.0603128673478613,0.3493082557193229,0.065105364,0.5042868,0.7890770425861674,4.57188124451588,1045
RUNX1,EVL,Activation,0.5,B,0.0603128673478613,0.4570937697802685,0.065105364,0.7103548,1.141786522196146,6.057776338050458,1046
RUNX1,ESYT2,Activation,0.5,B,0.0603128673478613,0.0510896102721764,0.065105364,0.054163963,0.018639169656661972,0.46073861156534446,1047
RUNX1,ELMO1,Activation,0.5,B,0.0603128673478613,0.086445429062302,0.065105364,0.093951575,0.08674032036149604,0.9481421195955625,1048
RUNX1,STIM2,Activation,0.5,B,0.0603128673478613,0.0732435120716157,0.065105364,0.077765204,0.059035453559352816,0.7661449017633069,1049
RUNX1,DNAJB6,Activation,0.5,B,0.0603128673478613,0.3216384844922681,0.065105364,0.4365599,0.6731545332465461,4.190435020840058,1050
RUNX1,DNAJB12,Activation,0.5,B,0.0603128673478613,0.0592277782801337,0.065105364,0.06275425,0.03334245040607656,0.5729286773523512,1051
RUNX1,CYTH4,Activation,0.5,B,0.0603128673478613,0.1009132832986705,0.065105364,0.108239196,0.11119525449864787,1.1475911254391291,1052
RUNX1,CYTH1,Activation,0.5,B,0.0603128673478613,0.1957681526358618,0.065105364,0.2374532,0.3323601326415993,2.45522867000102,1053
RUNX1,PTK2B,Activation,0.5,B,0.0603128673478613,0.0678180667329775,0.065105364,0.072249115,0.04959402218392175,0.691351524571969,1054
RUNX1,PSMA1,Activation,0.5,B,0.0603128673478613,0.3729993670313764,0.065105364,0.6111668,0.9720146611427338,4.898478991584723,1055
RUNX1,PRKCH,Activation,0.5,B,0.0603128673478613,0.1840130210688123,0.065105364,0.21765101,0.29846636878676536,2.29317635275312,1056
RUNX1,PREX1,Activation,0.5,B,0.0603128673478613,0.075413690207071,0.065105364,0.08210566,0.06646465157665782,0.7960622526398423,1057
RUNX1,PTP4A2,Activation,0.5,B,0.0603128673478613,0.5798896826114466,0.065105364,1.1040887,1.8157081353229167,7.750599775147738,1058
RUNX1,PLEC,Activation,0.5,B,0.0603128673478613,0.1049823673026492,0.065105364,0.11556369,0.12373198250661811,1.2036861583326333,1059
RUNX1,SLA,Activation,0.5,B,0.0603128673478613,0.153811375350393,0.065105364,0.21050775,0.2862398439633149,1.8768265530546733,1060
RUNX1,SLC38A1,Activation,0.5,B,0.0603128673478613,0.2869156343249836,0.065105364,0.3702813,0.5597109587212536,3.711757406815496,1061
RUNX1,PIP4K2A,Activation,0.5,B,0.0603128673478613,0.17705036621756,0.065105364,0.20318282,0.2737023696903588,2.1971915186909046,1062
RUNX1,SLCO3A1,Activation,0.5,B,0.0603128673478613,0.0579618410344514,0.065105364,0.061036184,0.03040177953628796,0.5554768893410382,1063
RUNX1,PTPRE,Activation,0.5,B,0.0603128673478613,0.0996473460529883,0.065105364,0.11619641,0.12481495677695037,1.130139337427818,1064
RUNX1,SERINC5,Activation,0.5,B,0.0603128673478613,0.0812008319016184,0.065105364,0.08943026,0.07900156101602371,0.8758418549772693,1065
RUNX1,SEPTIN9,Activation,0.5,B,0.0603128673478613,0.2622298580341798,0.065105364,0.3339328,0.49749625037447825,3.3714475405949083,1066
RUNX1,SEMA4D,Activation,0.5,B,0.0603128673478613,0.1161949543358348,0.065105364,0.13102616,0.15019780809421499,1.3582591378613977,1067
RUNX1,SH3KBP1,Activation,0.5,B,0.0603128673478613,0.2166561171896188,0.065105364,0.26421848,0.3781720392957881,2.743183172187669,1068
RUNX1,RNASEH2B,Activation,0.5,B,0.0603128673478613,0.1348223166651593,0.065105364,0.14874868,0.1805319735472569,1.6150497328849909,1069
RUNX1,RIN3,Activation,0.5,B,0.0603128673478613,0.0502757934713806,0.065105364,0.052355483,0.015543744652852284,0.44951960498664284,1070
RUNX1,RERE,Activation,0.5,B,0.0603128673478613,0.0509087620942218,0.065105364,0.053711843,0.01786531340570955,0.4582454989923,1071
RUNX1,RASSF5,Activation,0.5,B,0.0603128673478613,0.2322994845826923,0.065105364,0.28754628,0.4181002969507644,2.958837409756027,1072
RUNX1,RABGAP1L,Activation,0.5,B,0.0603128673478613,0.1019079482774209,0.065105364,0.110861555,0.11568372858603915,1.1613032445908755,1073
RUNX1,PIK3R1,Activation,0.5,B,0.0603128673478613,0.098381408807306,0.065105364,0.10869121,0.11196892931820465,1.112687549416505,1074
RUNX1,MSI2,Activation,0.5,B,0.0603128673478613,0.0660095849534314,0.065105364,0.07080228,0.04711759488841004,0.6664203988415227,1075
RUNX1,MGRN1,Activation,0.5,B,0.0603128673478613,0.0797540464779815,0.065105364,0.085361086,0.07203669386545956,0.8558969543929117,1076
RUNX1,MBP,Activation,0.5,B,0.0603128673478613,0.2629532507459982,0.065105364,0.33555973,0.500280931322815,3.381419990887086,1077
RUNX1,MAST4,Activation,0.5,B,0.0603128673478613,0.0648340717967265,0.065105364,0.07279167,0.050522668512851,0.6502151671167334,1078
RUNX1,SND1,Activation,0.5,B,0.0603128673478613,0.0880730626638934,0.065105364,0.09811119,0.09385998785973867,0.9705801327529631,1079
RUNX1,MAD1L1,Activation,0.5,B,0.0603128673478613,0.0528980920517224,0.065105364,0.055339474,0.020651194197521323,0.48566973729578944,1080
RUNX1,MACF1,Activation,0.5,B,0.0603128673478613,0.1066100009042406,0.065105364,0.11556372,0.12373203385512632,1.226124171490034,1081
RUNX1,MBNL1,Activation,0.5,B,0.0603128673478613,0.276607288181571,0.065105364,0.3444207,0.5154475176804235,3.5696499901519534,1082
RUNX1,SMARCA2,Activation,0.5,B,0.0603128673478613,0.0680893389999094,0.065105364,0.07197785,0.049129720414668863,0.6950911934315359,1083
RUNX1,PAG1,Activation,0.5,B,0.0603128673478613,0.1391626729360699,0.065105364,0.16140789,0.20219969183138367,1.674884434638062,1084
RUNX1,NUP210,Activation,0.5,B,0.0603128673478613,0.0832805859480964,0.065105364,0.087893054,0.07637045318601936,0.9045126495672821,1085
RUNX1,NEK7,Activation,0.5,B,0.0603128673478613,0.0810199837236638,0.065105364,0.087621726,0.07590604358489926,0.8733487424042247,1086
RUNX1,NCK2,Activation,0.5,B,0.0603128673478613,0.0741477529613887,0.065105364,0.078759916,0.06073801946906126,0.7786104646285295,1087
STAT5B,RARA,Activation,0.5,B,0.0918708744009402,0.0657383126864995,0.10073367,0.071887374,0.04897486016039751,0.662680729981956,1088
RARA,SOS1,Activation,0.5,B,0.0657383126864995,0.0874400940410523,0.071887374,0.09811115,0.09385991939506105,0.961854238747307,1089
RARA,SMARCA2,Activation,0.5,B,0.0657383126864995,0.0680893389999094,0.071887374,0.07197785,0.049129720414668863,0.6950911934315359,1090
RARA,SLC16A3,Activation,0.5,B,0.0657383126864995,0.1048919432136719,0.071887374,0.1275901,0.14431658959105748,1.202439602046111,1091
RARA,SEPTIN9,Activation,0.5,B,0.0657383126864995,0.2622298580341798,0.071887374,0.3339328,0.49749625037447825,3.3714475405949083,1092
RUNX1,RARA,Activation,0.5,B,0.0603128673478613,0.0657383126864995,0.065105364,0.071887374,0.04897486016039751,0.662680729981956,1093
RARA,PNRC1,Activation,0.5,B,0.0657383126864995,0.4119721493805942,0.071887374,0.58738285,0.9313056494205365,5.435744751075832,1094
RARA,LMNA,Activation,0.5,B,0.0657383126864995,0.1787684239081287,0.071887374,0.26774588,0.3842095968902532,2.220876088134827,1095
RARA,KHSRP,Activation,0.5,B,0.0657383126864995,0.0571480242336557,0.071887374,0.062482968,0.032878119539335705,0.544257882762338,1096
RARA,HDAC7,Activation,0.5,B,0.0657383126864995,0.0707116375802512,0.071887374,0.07921197,0.061511762753295646,0.7312413257406826,1097
RBPJ,WIPF1,Activation,0.5,B,0.2871869065919155,0.3584410887060306,0.45229447,0.4824941,0.7517762880959195,4.697783429454633,1098
RUNX1,TNFSF8,Activation,0.5,B,0.0603128673478613,0.0527172438737678,0.065105364,0.06628092,0.03937875852017541,0.483176624722745,1099
RUNX1,AKAP13,Activation,0.5,B,0.0603128673478613,0.2809476444524816,0.065105364,0.36178184,0.5451631390036565,3.629484691905024,1100
RUNX1,ZEB2,Activation,0.5,B,0.0603128673478613,0.0693552762455917,0.065105364,0.08192475,0.06615500295602658,0.7125429814428487,1101
RUNX1,ADD3,Activation,0.5,B,0.0603128673478613,0.0957591102269642,0.065105364,0.106340155,0.10794482375312693,1.0765374171073583,1102
RUNX1,ARL4C,Activation,0.5,B,0.0603128673478613,0.2902613256171438,0.065105364,0.38086104,0.5778194209269765,3.75787998941682,1103
RUNX1,ARHGEF3,Activation,0.5,B,0.0603128673478613,0.0860837327063928,0.065105364,0.09178135,0.08302572648769435,0.9431558944494733,1104
RUNX1,ARHGAP25,Activation,0.5,B,0.0603128673478613,0.1142056243783341,0.065105364,0.12768063,0.14447154227264358,1.3308348995579073,1105
RUNX1,ANKRD28,Activation,0.5,B,0.0603128673478613,0.1391626729360699,0.065105364,0.17198756,0.22030803422392065,1.674884434638062,1106
RUNX1,AKNA,Activation,0.5,B,0.0603128673478613,0.1980287548602944,0.065105364,0.23627731,0.33034745939791965,2.4863925771640774,1107
RUNX1,TLE4,Activation,0.5,B,0.0603128673478613,0.1148385930011752,0.065105364,0.12894659,0.14663838085411693,1.339560793563563,1108
RUNX1,TLK1,Activation,0.5,B,0.0603128673478613,0.1181842842933355,0.065105364,0.13111667,0.1503527265434623,1.3856833761648888,1109
RELB,TNIP1,Activation,0.5,B,0.2527353286915629,0.254543810471109,0.34939438,0.32642692,0.4846490590162133,3.265490256240513,1110
RELB,IRF1,Activation,0.5,B,0.2527353286915629,0.4330409621123058,0.34939438,0.7370306,1.187445273366536,5.726192365835527,1111
RELB,CD44,Activation,0.5,B,0.2527353286915629,0.6215751876299834,0.34939438,1.2188531,2.0121408264819105,8.325262223234517,1112
RELA,TRAF3,Activation,0.5,B,0.1214395514965184,0.0908762094221899,0.13220173,0.10236122,0.10113441120361932,1.0092233776351553,1113
RELA,SMAD3,Activation,0.5,B,0.1214395514965184,0.0959399584049188,0.13220173,0.10362737,0.10330157499231128,1.0790305296804028,1114
RELA,PFKFB3,Activation,0.5,B,0.1214395514965184,0.0977484401844649,0.13220173,0.11086148,0.11568360021476864,1.1039616554108491,1115
RELA,HIVEP2,Activation,0.5,B,0.1214395514965184,0.0561533592549053,0.13220173,0.0595894,0.02792543953324021,0.5305457636105919,1116
RELA,ETV6,Activation,0.5,B,0.1214395514965184,0.1171896193145851,0.13220173,0.14052029,0.16644812183360919,1.3719712570131426,1117
RELA,DUSP22,Activation,0.5,B,0.1214395514965184,0.0728818157157065,0.13220173,0.07821735,0.05980935431234568,0.7611586766172178,1118
RELA,TNIP1,Activation,0.5,B,0.1214395514965184,0.254543810471109,0.13220173,0.32642692,0.4846490590162133,3.265490256240513,1119
RUNX3,CYTIP,Activation,0.5,B,0.3071706302558996,0.4723754408174328,0.45048568,0.9633571,1.57482954475728,6.268444350472727,1120
RUNX3,DOCK2,Activation,0.5,B,0.3071706302558996,0.0618500768604755,0.45048568,0.064653225,0.03659276818487947,0.6090788096614979,1121
RUNX3,FYN,Activation,0.5,B,0.3071706302558996,0.321005515869427,0.45048568,0.44885802,0.6942042037697767,4.181709126834402,1122
RUNX1,ABLIM1,Activation,0.5,B,0.0603128673478613,0.0548874220092231,0.065105364,0.059227705,0.02730635624409521,0.5130939755992804,1123
RUNX3,TCF7,Activation,0.5,B,0.3071706302558996,0.1912469481869966,0.45048568,0.23790464,0.3331328249930325,2.3929008556749047,1124
GATA3,ST3GAL1,Activation,0.5,B,0.1491093227235732,0.107604665882991,0.19685411,0.12017551,0.13162565174325308,1.23983629064178,1125
GATA3,ST6GAL1,Activation,0.5,B,0.1491093227235732,0.0501853693824033,0.19685411,0.053350147,0.017246228404947613,0.4482730487001205,1126
GATA3,SYNE1,Activation,0.5,B,0.1491093227235732,0.0659191608644541,0.19685411,0.069988444,0.04572461940435688,0.6651738425550004,1127
GATA3,SYNE2,Activation,0.5,B,0.1491093227235732,0.2877294511257793,0.19685411,0.377063,0.571318631323846,3.722976413394196,1128
GATA3,TACC1,Activation,0.5,B,0.1491093227235732,0.1369020707116373,0.19685411,0.15444534,0.1902824733051765,1.6437205274750042,1129
GATA3,SEPTIN9,Activation,0.5,B,0.1491093227235732,0.2622298580341798,0.19685411,0.3339328,0.49749625037447825,3.3714475405949083,1130
GATA3,SGPL1,Activation,0.5,B,0.1491093227235732,0.0506374898272898,0.19685411,0.054706506,0.01956779544618794,0.4545058301327318,1131
GATA3,SMAD3,Activation,0.5,B,0.1491093227235732,0.0959399584049188,0.19685411,0.10362737,0.10330157499231128,1.0790305296804028,1132
GATA3,SND1,Activation,0.5,B,0.1491093227235732,0.0880730626638934,0.19685411,0.09811119,0.09385998785973867,0.9705801327529631,1133
GATA3,SPATS2L,Activation,0.5,B,0.1491093227235732,0.0892485758205984,0.19685411,0.107877344,0.1105759024856433,0.9867853644777537,1134
GATA3,SLC38A1,Activation,0.5,B,0.1491093227235732,0.2869156343249836,0.19685411,0.3702813,0.5597109587212536,3.711757406815496,1135
GATA3,TAOK3,Activation,0.5,B,0.1491093227235732,0.1813907224884705,0.19685411,0.2141245,0.2924303345313769,2.2570262204439735,1136
GATA3,TBL1XR1,Activation,0.5,B,0.1491093227235732,0.101636676010489,0.19685411,0.11131358,0.11645742223338225,1.1575635757313087,1137
GATA3,TXNRD1,Activation,0.5,B,0.1491093227235732,0.1054344877475357,0.19685411,0.12858437,0.1460183989660784,1.2099189397652443,1138
GATA3,VMP1,Activation,0.5,B,0.1491093227235732,0.2812189167194135,0.19685411,0.36838263,0.5564611629856174,3.6332243607645913,1139
GATA3,TPD52,Activation,0.5,B,0.1491093227235732,0.0662808572203633,0.19685411,0.071435295,0.04820107408573962,0.6701600677010894,1140
GATA3,TBC1D1,Activation,0.5,B,0.1491093227235732,0.0671850981101364,0.19685411,0.07116402,0.047736755200317345,0.6826256305663133,1141
GATA3,TLE3,Activation,0.5,B,0.1491093227235732,0.0934080839135543,0.19685411,0.10299441,0.1022181899339134,1.0441269536577786,1142
GATA3,TLE4,Activation,0.5,B,0.1491093227235732,0.1148385930011752,0.19685411,0.12894659,0.14663838085411693,1.339560793563563,1143
GATA3,TLK1,Activation,0.5,B,0.1491093227235732,0.1181842842933355,0.19685411,0.13111667,0.1503527265434623,1.3856833761648888,1144
GATA3,SCAPER,Activation,0.5,B,0.1491093227235732,0.0523555475178586,0.19685411,0.05570117,0.021270279198283264,0.478190399576656,1146
GATA3,PIK3R1,Activation,0.5,B,0.1491093227235732,0.098381408807306,0.19685411,0.10869121,0.11196892931820465,1.112687549416505,1147
GATA3,PIP4K2A,Activation,0.5,B,0.1491093227235732,0.17705036621756,0.19685411,0.20318282,0.2737023696903588,2.1971915186909046,1148
GATA3,PPP3CA,Activation,0.5,B,0.1491093227235732,0.1312053531060672,0.19685411,0.14974345,0.18223463873074788,1.5651874814240998,1149
GATA3,PREX1,Activation,0.5,B,0.1491093227235732,0.075413690207071,0.19685411,0.08210566,0.06646465157665782,0.7960622526398423,1150
GATA3,PDE4D,Activation,0.5,B,0.1491093227235732,0.1019079482774209,0.19685411,0.11438812,0.1217198569803593,1.1613032445908755,1151
GATA3,PDE4B,Activation,0.5,B,0.1491093227235732,0.1116737498869696,0.19685411,0.13147834,0.1509717670421838,1.2959313235352825,1152
GATA3,OSBPL9,Activation,0.5,B,0.1491093227235732,0.0605841396147932,0.19685411,0.063748956,0.03504500604608336,0.5916270216501849,1153
GATA3,PACS1,Activation,0.5,B,0.1491093227235732,0.0680893389999094,0.19685411,0.07224914,0.04959406497434525,0.6950911934315359,1154
GATA3,PRKAG2,Activation,0.5,B,0.1491093227235732,0.0698073966904782,0.19685411,0.07324385,0.05129662746081982,0.71877576287546,1155
GATA3,PRKCH,Activation,0.5,B,0.1491093227235732,0.1840130210688123,0.19685411,0.21765101,0.29846636878676536,2.29317635275312,1156
GATA3,RERE,Activation,0.5,B,0.1491093227235732,0.0509087620942218,0.19685411,0.053711843,0.01786531340570955,0.4582454989923,1157
GATA3,RFTN1,Activation,0.5,B,0.1491093227235732,0.115652409801971,0.19685411,0.12994115,0.1483406865980505,1.3507798001422644,1158
GATA3,RTN4,Activation,0.5,B,0.1491093227235732,0.2346505108961022,0.19685411,0.2869136,0.4170173911451098,2.991247873205607,1159
GATA3,RCAN3,Activation,0.5,B,0.1491093227235732,0.164843114205624,0.19685411,0.18934816,0.25002273127400604,2.0289064200103937,1160
GATA3,PRKCQ,Activation,0.5,B,0.1491093227235732,0.1211682792295865,0.19685411,0.13527608,0.1574720431602322,1.4268197336201245,1161
GATA3,PTK2B,Activation,0.5,B,0.1491093227235732,0.0678180667329775,0.19685411,0.072249115,0.04959402218392175,0.691351524571969,1162
GATA3,PTPN7,Activation,0.5,B,0.1491093227235732,0.282575278054073,0.19685411,0.41178486,0.6307491550911972,3.651922705062425,1163
GATA3,RAPGEF1,Activation,0.5,B,0.1491093227235732,0.0624830454833166,0.19685411,0.0668235,0.040307447639528156,0.6178047036671536,1164
GATA3,RARA,Activation,0.5,B,0.1491093227235732,0.0657383126864995,0.19685411,0.071887374,0.04897486016039751,0.662680729981956,1165
GATA3,RAD23B,Activation,0.5,B,0.1491093227235732,0.1614069988244865,0.19685411,0.18952964,0.25033335551629315,1.9815372811225467,1166
RUNX1,ETV6,Activation,0.5,B,0.0603128673478613,0.1171896193145851,0.065105364,0.14052029,0.16644812183360919,1.3719712570131426,1167
HIF1A,DLGAP4,Activation,0.5,B,0.2409801971245135,0.0511800343611537,0.33248553,0.05344057,0.017400997943521155,0.4619851678518668,1168
HIF1A,FAM210A,Activation,0.5,B,0.2409801971245135,0.0501853693824033,0.33248553,0.05362142,0.017710543867136008,0.4482730487001205,1169
HIF1A,MSI2,Activation,0.5,B,0.2409801971245135,0.0660095849534314,0.33248553,0.07080228,0.04711759488841004,0.6664203988415227,1170
HIF1A,NEK7,Activation,0.5,B,0.2409801971245135,0.0810199837236638,0.33248553,0.087621726,0.07590604358489926,0.8733487424042247,1171
HIF1A,PDE4D,Activation,0.5,B,0.2409801971245135,0.1019079482774209,0.33248553,0.11438812,0.1217198569803593,1.1613032445908755,1172
HIF1A,PRKCH,Activation,0.5,B,0.2409801971245135,0.1840130210688123,0.33248553,0.21765101,0.29846636878676536,2.29317635275312,1173
HIF1A,RAD23B,Activation,0.5,B,0.2409801971245135,0.1614069988244865,0.33248553,0.18952964,0.25033335551629315,1.9815372811225467,1174
HIF1A,DDX18,Activation,0.5,B,0.2409801971245135,0.3547337010579611,0.33248553,0.5400939,0.8503650815215793,4.646674621707218,1175
HIF1A,RERE,Activation,0.5,B,0.2409801971245135,0.0509087620942218,0.33248553,0.053711843,0.01786531340570955,0.4582454989923,1176
HIF1A,AGPAT5,Activation,0.5,B,0.2409801971245135,0.0534406365855862,0.33248553,0.05705753,0.02359184795114053,0.49314907501492294,1177
HIF1A,ARID1B,Activation,0.5,B,0.2409801971245135,0.0504566416493352,0.33248553,0.052988455,0.01662715025065343,0.45201271755968736,1178
HIF1A,RUNX1,Activation,0.5,B,0.2409801971245135,0.0603128673478613,0.33248553,0.065105364,0.03736665695655376,0.5878873527906182,1179
HIF1A,SEPTIN9,Activation,0.5,B,0.2409801971245135,0.2622298580341798,0.33248553,0.3339328,0.49749625037447825,3.3714475405949083,1180
HIF1A,VGLL4,Activation,0.5,B,0.2409801971245135,0.0559725110769507,0.33248553,0.057871345,0.02498478749123794,0.5280526510375474,1181
NFYB,CREBRF,Activation,0.5,B,0.0792115019441177,0.0859028845284382,0.08635575,0.093318656,0.08565700547939271,0.9406627818764287,1182
NFYB,CRYZL1,Activation,0.5,B,0.0792115019441177,0.0905145130662806,0.08635575,0.09521762,0.0889073044304093,1.004237152489065,1183
NFYB,PCNA,Activation,0.5,B,0.0792115019441177,0.084365675015824,0.08635575,0.09467497,0.08797849549787073,0.9194713250055493,1184
IRF1,STAT1,Activation,0.5,B,0.4330409621123058,0.2370015372095121,0.7370306,0.39786178,0.6069181755050019,3.0236583366551866,1185
NFKB1,CD44,Activation,0.5,B,0.0955782620490096,0.6215751876299834,0.12225483,1.2188531,2.0121408264819105,8.325262223234517,1186
NFKB1,GATAD2A,Activation,0.5,B,0.0955782620490096,0.0690840039786597,0.12225483,0.07288212,0.05067748426508191,0.7088033125832806,1187
NFKB1,HNRNPL,Activation,0.5,B,0.0955782620490096,0.1717153449678991,0.12225483,0.19784856,0.264572159911527,2.1236446977860886,1188
NFKB1,IL15RA,Activation,0.5,B,0.0955782620490096,0.0558820869879734,0.12225483,0.06185,0.03179472078800232,0.5268060947510251,1189
NFKB2,BCL3,Activation,0.5,B,0.2054435301564332,0.0969346233836692,0.2710919,0.10805822,0.11088549291129857,1.092742648832149,1190
NFKB2,CD58,Activation,0.5,B,0.2054435301564332,0.1148385930011752,0.2710919,0.12822315,0.14540012869497995,1.339560793563563,1191
NFKB2,RARA,Activation,0.5,B,0.2054435301564332,0.0657383126864995,0.2710919,0.071887374,0.04897486016039751,0.662680729981956,1192
NFKB2,TNFAIP3,Activation,0.5,B,0.2054435301564332,0.1584230038882355,0.2710919,0.1933273,0.25683349470498634,1.9404009236673108,1193
NFKB2,TNIP1,Activation,0.5,B,0.2054435301564332,0.254543810471109,0.2710919,0.32642692,0.4846490590162133,3.265490256240513,1194
NFKB1,IL4R,Activation,0.5,B,0.0955782620490096,0.1316574735509537,0.12225483,0.15480715,0.19090175343026963,1.5714202628567109,1195
NFKB1,ARID1A,Activation,0.5,B,0.0955782620490096,0.0790306537661631,0.12225483,0.08572277,0.07265575832681821,0.8459245041007336,1196
POU2F2,STK10,Activation,0.5,B,0.146939144588118,0.1423275160502755,0.18374218,0.1580622,0.19647315215110192,1.718513904666342,1197
NR3C1,ZBTB38,Activation,0.5,B,0.2848358802785056,0.067365946288091,0.38194606,0.073243804,0.051296548726440565,0.6851187431393579,1198
STAT1,POU2F2,Activation,0.5,B,0.2370015372095121,0.146939144588118,0.39786178,0.18374218,0.24042744094021357,1.7820882752789795,1199
TP53,NFIC,Activation,0.5,B,0.1031738855231031,0.0552491183651323,0.11601565,0.05823304,0.025603870780382943,0.5180802007453694,1200
MYC,SLC1A5,Activation,0.5,B,0.1900714350302917,0.1958585767248391,0.40753916,0.31132948,0.45880802496025663,2.4564752262875422,1201
MYC,UBE2D3,Activation,0.5,B,0.1900714350302917,0.614883805045663,0.40753916,1.2811613,2.1187885971082787,8.233017058031868,1202
MYC,ZFP36L2,Activation,0.5,B,0.1900714350302917,0.503119631069716,0.40753916,0.9903908,1.6211008836305272,6.692273487890309,1203
NFATC1,FYN,Activation,0.5,B,0.0555203906320642,0.321005515869427,0.060855336,0.44885802,0.6942042037697767,4.181709126834402,1204
NFE2L2,TGIF1,Activation,0.5,B,0.2034542001989326,0.1674654127859658,0.24712929,0.19576868,0.2610122020701775,2.06505655231954,1205
NFIC,ARID1A,Activation,0.5,B,0.0552491183651323,0.0790306537661631,0.05823304,0.08572277,0.07265575832681821,0.8459245041007336,1206
NFIC,MBP,Activation,0.5,B,0.0552491183651323,0.2629532507459982,0.05823304,0.33555973,0.500280931322815,3.381419990887086,1207
MYC,RAB11A,Activation,0.5,B,0.1900714350302917,0.2010127497965454,0.40753916,0.23772445,0.3328244087365981,2.5275289346193133,1208
MYC,IER2,Activation,0.5,B,0.1900714350302917,0.3376435482412508,0.40753916,0.4585329,0.7107638922710917,4.411075483554504,1209
MXI1,CAST,Activation,0.5,B,0.0790306537661631,0.3125056515055605,0.08454723,0.407716,0.6237848253883523,4.064532835901306,1210
MAZ,RNF220,Activation,0.5,B,0.1248756668776559,0.0614883805045662,0.1407916,0.06519579,0.03752143162997813,0.6040925845154074,1211
MAZ,CTDSP1,Activation,0.5,B,0.1248756668776559,0.1421466678723209,0.1407916,0.15625387,0.19337798388983318,1.7160207920932973,1212
MAX,CDK6,Activation,0.5,B,0.1972149380594986,0.0880730626638934,0.23058122,0.12135066,0.13363705839039705,0.9705801327529631,1213
MAF,FRMD4B,Activation,0.5,B,0.1753323085269912,0.0969346233836692,0.32697085,0.1305735,0.1494230275701149,1.092742648832149,1214
MAF,IL4R,Activation,0.5,B,0.1753323085269912,0.1316574735509537,0.32697085,0.15480715,0.19090175343026963,1.5714202628567109,1215
JUND,LMNA,Activation,0.5,B,0.1331042589745905,0.1787684239081287,0.15146147,0.26774588,0.3842095968902532,2.220876088134827,1216
IRF4,ITGB7,Activation,0.5,B,0.1206257346957227,0.1944117913012022,0.18699703,0.2468576,0.34845686299295947,2.4365303257031847,1217
IRF9,ADAR,Activation,0.5,B,0.123700153720951,0.2550863550049728,0.13762705,0.31639022,0.4674700732736357,3.272969593959646,1218
IRF9,ISG15,Activation,0.5,B,0.123700153720951,0.3808662627724018,0.13762705,0.7337779,1.1818778969455128,5.006929388512162,1219
IRF9,MX1,Activation,0.5,B,0.123700153720951,0.0957591102269642,0.13762705,0.116648704,0.12558911084925037,1.0765374171073583,1220
IRF9,OAS3,Activation,0.5,B,0.123700153720951,0.0768604756307078,0.13762705,0.094041914,0.08689494612424663,0.8160071532241984,1221
IRF9,SAMD9L,Activation,0.5,B,0.123700153720951,0.0962112306718507,0.13762705,0.110499814,0.11506456656251492,1.0827701985399694,1222
JUNB,PIM1,Activation,0.5,B,0.4911836513247119,0.3395424541097742,0.96760553,0.52879274,0.8310218246229385,4.437253165571473,1223
IRF4,CFLAR,Activation,0.5,B,0.1206257346957227,0.2920698073966899,0.18699703,0.4160351,0.6380239378746354,3.782811115147267,1224
HSF1,HPCAL1,Activation,0.5,B,0.1398860656478883,0.1312053531060672,0.15679619,0.14495112,0.1740320055202577,1.5651874814240998,1225
HSF1,MKNK2,Activation,0.5,B,0.1398860656478883,0.0623926213943393,0.15679619,0.06637136,0.03953355715623695,0.6165581473806313,1226
IRF1,APOL2,Activation,0.5,B,0.4330409621123058,0.1640292974048283,0.7370306,0.20535381,0.2774182729511197,2.0176874134316933,1227
IRF1,ETV6,Activation,0.5,B,0.4330409621123058,0.1171896193145851,0.7370306,0.14052029,0.16644812183360919,1.3719712570131426,1228
IRF1,PLAAT4,Activation,0.5,B,0.4330409621123058,0.4019350755041135,0.7370306,0.65727895,1.0509409982265958,5.2973770032718575,1229
IRF2,ADAR,Activation,0.5,B,0.1582421557102809,0.2550863550049728,0.17904028,0.31639022,0.4674700732736357,3.272969593959646,1230
IRF2,APOL3,Activation,0.5,B,0.1582421557102809,0.0920517225788948,0.17904028,0.102542154,0.10144410090305714,1.0254286093599445,1231
