dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lymph_node,dorothea_ab,0,615,RELA,CXCR4,SERBP1,Activation,0.16627691906698422,0.25,0,0.9950035,1.067341,0.5044472681067905,0.5148544805470429,0.13057321,0.1190173655230855,641
GSE126030_T_cells,lymph_node,dorothea_ab,0,209,E2F4,UXT,TMEM258,Activation,0.005163639929383396,0.25,0,0.9346697,0.9360059,0.5546681188359152,0.5550311611303426,0.22176345,0.1799479639377921,216
GSE126030_T_cells,lymph_node,dorothea_ab,0,1450,NFYB,CD74,BOLA2B,Activation,0.10969763056972937,0.25,0,1.0257558,1.1136415,0.5118896351425524,0.5106794941611277,0.08023146,0.0753312760936642,1491
GSE126030_T_cells,lymph_node,dorothea_ab,0,456,RFX5,CD74,GIMAP7,Activation,0.017408926788357017,0.25,0,1.0257558,1.0364031,0.5118896351425524,0.5127367338295497,0.051672522,0.0500393295818954,475
GSE126030_T_cells,lymph_node,dorothea_ab,0,633,NFKB1,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.11804789,0.1009257578507906,659
GSE126030_T_cells,lymph_node,dorothea_ab,0,620,MYC,ID2,TYMP,Activation,0.19869992280878443,0.25,0,0.5340345,0.399587,0.2402734918617852,0.2483814364373269,0.60675657,0.285230229321708,646
GSE126030_T_cells,lymph_node,dorothea_ab,0,952,ETS2,MYC,ENSG00000271204,Activation,0.17543452797991202,0.25,0,0.60675657,0.4745563,0.285230229321708,0.2804501724450804,0.053790268,0.0502208507291091,987
GSE126030_T_cells,lymph_node,dorothea_ab,0,391,STAT1,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.62375486,0.3569915895201921,410
GSE126030_T_cells,lymph_node,dorothea_ab,0,748,E2F4,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.22176345,0.1799479639377921,774
GSE126030_T_cells,lymph_node,dorothea_ab,0,767,YY1,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.2520799,0.2130453197797422,795
GSE126030_T_cells,lymph_node,dorothea_ab,0,496,GATA3,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.18696932,0.1487263266170494,516
GSE126030_T_cells,lymph_node,dorothea_ab,0,244,MYC,UXT,TMEM258,Activation,0.005163639929383396,0.25,0,0.9346697,0.9360059,0.5546681188359152,0.5550311611303426,0.60675657,0.285230229321708,253
GSE126030_T_cells,lymph_node,dorothea_ab,0,834,SP3,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.083256744,0.0787801778907238,865
GSE126030_T_cells,lymph_node,dorothea_ab,0,719,TP53,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.14055775,0.1242209717432105,745
GSE126030_T_cells,lymph_node,dorothea_ab,0,771,STAT4,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.10800379,0.1003811944091496,800
GSE126030_T_cells,lymph_node,dorothea_ab,0,746,SMAD3,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.069158815,0.0641979790645596,772
GSE126030_T_cells,lymph_node,dorothea_ab,0,815,RARA,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.065165415,0.0614751618563548,846
GSE126030_T_cells,lymph_node,dorothea_ab,0,901,STAT3,MYC,PHB1,Activation,0.2130643723557207,0.25,0,0.60675657,0.45937037,0.285230229321708,0.2934591879953959,0.33920252,0.2711320868881103,936
GSE126030_T_cells,lymph_node,dorothea_ab,0,704,AHR,MYC,PIM3,Activation,0.1383755733469329,0.25,0,0.60675657,0.52556384,0.285230229321708,0.2781509045803735,0.054092813,0.0503418648272515,730
GSE126030_T_cells,lymph_node,dorothea_ab,0,188,CREB1,UXT,NDUFS5,Activation,0.06021558198662245,0.25,0,0.9346697,0.94199187,0.5546681188359152,0.5590851334181153,0.12131515,0.1104858716040434,195
GSE126030_T_cells,lymph_node,dorothea_ab,0,452,NFIC,MYC,ENSG00000271204,Activation,0.17543452797991202,0.25,0,0.60675657,0.4745563,0.285230229321708,0.2804501724450804,0.07926337,0.0736975857687413,471
GSE126030_T_cells,lymph_node,dorothea_ab,0,777,MAZ,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.15157114,0.1332970291038917,806
GSE126030_T_cells,lymph_node,dorothea_ab,0,626,JUN,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.09759687,0.0778120651055843,652
GSE126030_T_cells,lymph_node,dorothea_ab,0,1449,E2F4,ANP32B,SNHG32,Activation,0.05574247051039691,0.25,0,0.9337064,0.9565075,0.5438978641012354,0.5474677799964383,0.22176345,0.1799479639377921,1490
GSE126030_T_cells,lymph_node,dorothea_ab,0,671,NME2,MYC,PIM3,Activation,0.1383755733469329,0.25,0,0.60675657,0.52556384,0.285230229321708,0.2781509045803735,0.09795987,0.0864040660736976,697
GSE126030_T_cells,lymph_node,dorothea_ab,0,920,CTCF,MYC,PIM3,Repression,0.1383755733469329,0.25,0,0.60675657,0.52556384,0.285230229321708,0.2781509045803735,0.09681015,0.0899134749198284,955
GSE126030_T_cells,lymph_node,dorothea_ab,0,1043,RUNX3,CYTIP,COX6A1,Activation,0.16963960827868999,0.25,0,1.1463187,1.0680635,0.5607793307921098,0.5711260361832909,0.26786903,0.2065105584800518,1079
GSE126030_T_cells,lymph_node,dorothea_ab,0,705,RELA,MYC,ENSG00000271204,Activation,0.17543452797991202,0.25,0,0.60675657,0.4745563,0.285230229321708,0.2804501724450804,0.13057321,0.1190173655230855,731
GSE126030_T_cells,lymph_node,dorothea_ab,0,768,PRDM1,MYC,RPL22L1,Repression,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.15743995,0.1087916742300492,797
GSE126030_T_cells,lymph_node,dorothea_ab,0,895,LEF1,MYC,RPL22L1,Activation,0.07151084380162294,0.25,0,0.60675657,0.57275736,0.285230229321708,0.2809342288376503,0.40497273,0.3056816119077852,930
GSE126030_T_cells,lymph_node,dorothea_ab,0,1905,ETS1,PCBP1,NDUFS5,Activation,0.06203966115342261,0.25,0,0.9504044,0.94199187,0.5636231620984579,0.5590851334181153,0.35590377,0.2819023416227901,1949
GSE126030_T_cells,lymph_node,dorothea_ab,0,882,ETS1,CXCR4,CD74,Activation,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.35590377,0.2819023416227901,915
GSE126030_T_cells,lymph_node,dorothea_ab,0,1211,TP53,TBCA,CD3E,Activation,0.05189576445302148,0.25,0,1.0106128,0.9725407,0.56519634537431,0.5635626550493866,0.14055775,0.1242209717432105,1250
GSE126030_T_cells,lymph_node,dorothea_ab,0,62,FLI1,ID2,RPL17P9,Activation,0.0904818444690664,0.25,0,0.5340345,0.47280276,0.2402734918617852,0.2365825618684416,0.07127652,0.0678284020088329,66
GSE126030_T_cells,lymph_node,dorothea_ab,0,702,MYC,CXCR4,GIMAP7,Activation,0.12285834765782733,0.25,0,0.9950035,1.0364031,0.5044472681067905,0.5127367338295497,0.60675657,0.285230229321708,728
GSE126030_T_cells,lymph_node,dorothea_ab,0,231,CREB1,CXCR4,KLF6,Activation,0.12544733813725656,0.25,0,0.9950035,0.89432156,0.5044472681067905,0.5057179161372864,0.12131515,0.1104858716040434,238
GSE126030_T_cells,lymph_node,dorothea_ab,0,83,USF2,CXCR4,CD74,Activation,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.18122166,0.1578023839777304,87
GSE126030_T_cells,lymph_node,dorothea_ab,0,85,USF2,CD2,PCED1B-AS1,Activation,0.05995378079062186,0.25,0,1.0549258,1.0716865,0.547407272947367,0.5432322865614518,0.18122166,0.1578023839777304,89
GSE126030_T_cells,lymph_node,dorothea_ab,0,881,HIF1A,CXCR4,CD74,Activation,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.2684732,0.2056634597930549,914
GSE126030_T_cells,lymph_node,dorothea_ab,0,701,YY1,CXCR4,CD74,Repression,0.10725139350650194,0.25,0,0.9950035,1.0257558,0.5044472681067905,0.5118896351425524,0.2520799,0.2130453197797422,727
GSE126030_T_cells,lymph_node,dorothea_ab,0,1018,RARA,PNRC1,HNRNPA0,Activation,0.018610980403382514,0.25,0,0.81003445,0.82498163,0.5099534095722729,0.5101349307194866,0.065165415,0.0614751618563548,1054
GSE126030_T_cells,lymph_node,dorothea_ab,0,727,STAT1,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.62375486,0.3569915895201921,753
GSE126030_T_cells,lymph_node,dorothea_ab,0,954,RELA,IRF1,UQCRQ,Activation,0.02863573065313739,0.25,0,0.9328636,0.94079036,0.4906516609185491,0.4926483935378998,0.13057321,0.1190173655230855,989
GSE126030_T_cells,lymph_node,dorothea_ab,0,1516,E2F4,HNRNPA0,PTGES3,Activation,0.06210600721847188,0.25,0,0.82498163,0.87514156,0.5101349307194866,0.5097718884250592,0.22176345,0.1799479639377921,1557
GSE126030_T_cells,lymph_node,dorothea_ab,0,21,NFKB1,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.11804789,0.1009257578507906,21
GSE126030_T_cells,lymph_node,dorothea_ab,0,1326,STAT1,KLF6,RGS10,Activation,0.07037620346634997,0.25,0,0.89432156,0.86992973,0.5057179161372864,0.5104374659648427,0.62375486,0.3569915895201921,1366
GSE126030_T_cells,lymph_node,dorothea_ab,0,266,MYC,VAMP2,EIF3D,Activation,0.028626214466709078,0.25,0,0.6659183,0.68794215,0.4664488412900553,0.4671144188298389,0.60675657,0.285230229321708,275
GSE126030_T_cells,lymph_node,dorothea_ab,0,1968,ETS1,KLF6,RGS10,Activation,0.07037620346634997,0.25,0,0.89432156,0.86992973,0.5057179161372864,0.5104374659648427,0.35590377,0.2819023416227901,2012
GSE126030_T_cells,lymph_node,dorothea_ab,0,728,STAT6,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.13862143,0.1250680704302076,754
GSE126030_T_cells,lymph_node,dorothea_ab,0,854,STAT3,IRF1,UQCRQ,Activation,0.02863573065313739,0.25,0,0.9328636,0.94079036,0.4906516609185491,0.4926483935378998,0.33920252,0.2711320868881103,885
GSE126030_T_cells,lymph_node,dorothea_ab,0,839,STAT2,IRF1,UQCRQ,Activation,0.02863573065313739,0.25,0,0.9328636,0.94079036,0.4906516609185491,0.4926483935378998,0.058328204,0.0560295274399456,870
GSE126030_T_cells,lymph_node,dorothea_ab,0,739,STAT5A,IRF1,ENSG00000225616,Repression,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.12833427,0.1129061535668922,765
GSE126030_T_cells,lymph_node,dorothea_ab,0,1035,RELB,IRF1,UQCRQ,Activation,0.02863573065313739,0.25,0,0.9328636,0.94079036,0.4906516609185491,0.4926483935378998,0.3494284,0.2558843105221592,1071
GSE126030_T_cells,lymph_node,dorothea_ab,0,837,STAT4,IRF1,ENSG00000225616,Activation,0.029237447337480196,0.25,0,0.9328636,0.9253508,0.4906516609185491,0.4885944212501271,0.10800379,0.1003811944091496,868
GSE126030_T_cells,lymph_node,dorothea_ab,0,1288,STAT1,CDC42SE2,SAP18,Activation,0.06834831317351366,0.25,0,0.7109932,0.7252087,0.4804864766745817,0.4755854056998117,0.62375486,0.3569915895201921,1328
GSE126030_T_cells,lymph_node,dorothea_ab,0,1123,MYC,ZFP36L2,RPS2P46,Activation,0.03191832402620093,0.25,0,0.8221399,0.79854023,0.438494584619145,0.4375264718340052,0.60675657,0.285230229321708,1160
GSE126030_T_cells,lymph_node,dorothea_ab,0,258,MYC,RBM39,FUS,Activation,0.02818437077367518,0.25,0,0.6990715,0.6763236,0.4591274883524359,0.4589459672052222,0.60675657,0.285230229321708,267
GSE126030_T_cells,lymph_node,dorothea_ab,0,1837,GATA3,EVL,ATP5MF,Activation,0.0187877367302783,0.25,0,0.83393115,0.8223785,0.5015429297513713,0.5006353240153028,0.18696932,0.1487263266170494,1879
GSE126030_T_cells,lymph_node,dorothea_ab,0,180,MYC,HMGN2,GADD45GIP1,Activation,0.046085946122499145,0.25,0,0.69931453,0.73095614,0.4499909239426795,0.4518061354148165,0.60675657,0.285230229321708,186
GSE126030_T_cells,lymph_node,dorothea_ab,0,176,MYC,CSTB,C12ORF57,Activation,0.055097780452703214,0.25,0,0.7086965,0.6801977,0.4492648393538247,0.4461184728021205,0.60675657,0.285230229321708,182
GSE126030_T_cells,lymph_node,dorothea_ab,0,975,RUNX1,EVL,GPSM3,Activation,0.06838457484591699,0.25,0,0.83393115,0.8153562,0.5015429297513713,0.4967628728747438,0.07835578,0.0726084588854593,1011
GSE126030_T_cells,lymph_node,dorothea_ab,0,172,MYC,EIF4B,UQCR10,Activation,0.017756117713180926,0.25,0,0.757217,0.7629024,0.491135717311119,0.4923458582925437,0.60675657,0.285230229321708,178
GSE126030_T_cells,lymph_node,dorothea_ab,0,697,RELA,GSTP1,SRSF2,Activation,0.03291981861348251,0.25,0,0.86685115,0.8926904,0.4951291825498204,0.4945241120591081,0.13057321,0.1190173655230855,723
GSE126030_T_cells,lymph_node,dorothea_ab,0,23,NFKB1,GSTP1,SRSF2,Activation,0.03291981861348251,0.25,0,0.86685115,0.8926904,0.4951291825498204,0.4945241120591081,0.11804789,0.1009257578507906,23
GSE126030_T_cells,lymph_node,dorothea_ab,0,348,ETS1,DAD1,PRR13,Activation,0.04303616923429565,0.25,0,0.6537605,0.66670406,0.4476916560779726,0.4506565014824631,0.35590377,0.2819023416227901,366
GSE126030_T_cells,lymph_node,dorothea_ab,0,732,STAT1,PSMB9,NDUFA11,Activation,0.05232663082741031,0.25,0,0.82540476,0.79394,0.4965813517275301,0.4991831548375932,0.62375486,0.3569915895201921,758
GSE126030_T_cells,lymph_node,dorothea_ab,0,2005,ETS1,RBM39,FUS,Activation,0.02818437077367518,0.25,0,0.6990715,0.6763236,0.4591274883524359,0.4589459672052222,0.35590377,0.2819023416227901,2049
GSE126030_T_cells,lymph_node,dorothea_ab,0,540,CTCF,RBM39,DRAP1,Repression,0.03255902290714274,0.25,0,0.6990715,0.6726932,0.4591274883524359,0.4591274883524359,0.09681015,0.0899134749198284,564
GSE126030_T_cells,lymph_node,dorothea_ab,0,270,MYC,PSMB1,RWDD1,Activation,0.03636267672011033,0.25,0,0.7171668,0.6966518,0.4469655714891178,0.4450293459188383,0.60675657,0.285230229321708,279
GSE126030_T_cells,lymph_node,dorothea_ab,0,183,MYC,GSTP1,HNRNPC,Activation,0.05079390753983432,0.25,0,0.86685115,0.8358733,0.4951291825498204,0.4926483935378998,0.60675657,0.285230229321708,189
GSE126030_T_cells,lymph_node,dorothea_ab,0,741,IRF1,PSMB9,GPSM3,Activation,0.012642046253503778,0.25,0,0.82540476,0.8153562,0.4965813517275301,0.4967628728747438,0.9328636,0.4906516609185491,767
GSE126030_T_cells,lymph_node,dorothea_ab,0,1982,ETS1,ZFP36L2,RPS2P46,Activation,0.03191832402620093,0.25,0,0.8221399,0.79854023,0.438494584619145,0.4375264718340052,0.35590377,0.2819023416227901,2026
GSE126030_T_cells,lymph_node,dorothea_ab,0,599,E2F4,HMGN2,CSTB,Activation,0.015161620291987655,0.25,0,0.69931453,0.7086965,0.4499909239426795,0.4492648393538247,0.22176345,0.1799479639377921,623
GSE126030_T_cells,lymph_node,dorothea_ab,0,610,E2F4,PARK7,ATP5MC3,Activation,0.011612186838224077,0.25,0,0.85469055,0.8454939,0.485206026502138,0.4853875476493517,0.22176345,0.1799479639377921,635
GSE126030_T_cells,lymph_node,dorothea_ab,0,1942,ETS1,HNRNPF,CLEC2D,Activation,0.010857279863456575,0.25,0,0.77536887,0.7811757,0.4828462515883598,0.4822411810976475,0.35590377,0.2819023416227901,1986
GSE126030_T_cells,lymph_node,dorothea_ab,0,420,TP53,RHOA,C11ORF58,Activation,0.05615190123955927,0.25,0,0.7401554,0.72036916,0.4683850668603348,0.4721365039027513,0.14055775,0.1242209717432105,439
GSE126030_T_cells,lymph_node,dorothea_ab,0,1510,E2F4,HNRNPF,RAC2,Activation,0.0426606373883948,0.25,0,0.77536887,0.78746897,0.4828462515883598,0.4858110969928503,0.22176345,0.1799479639377921,1551
GSE126030_T_cells,lymph_node,dorothea_ab,0,938,TP53,GSTP1,SRSF2,Activation,0.03291981861348251,0.25,0,0.86685115,0.8926904,0.4951291825498204,0.4945241120591081,0.14055775,0.1242209717432105,973
GSE126030_T_cells,lymph_node,dorothea_ab,0,548,CTCF,TMBIM6,RPS27P4,Activation,0.046901556659281377,0.25,0,0.7677458,0.79140717,0.482120166999505,0.4793973497912995,0.09681015,0.0899134749198284,572
GSE126030_T_cells,lymph_node,dorothea_ab,0,816,STAT6,RHOA,ATP5PF,Activation,0.021245126753917865,0.25,0,0.7401554,0.75467074,0.4683850668603348,0.4692321655473321,0.13862143,0.1250680704302076,847
GSE126030_T_cells,lymph_node,dorothea_ab,0,303,MYC,CBX3,PSMB8,Activation,0.017145780591979624,0.25,0,0.691815,0.69114906,0.4401282749440683,0.4388576269135724,0.60675657,0.285230229321708,318
GSE126030_T_cells,lymph_node,dorothea_ab,0,60,ETS1,LCK,TMBIM6,Activation,0.04695245783907467,0.25,0,0.77657735,0.7677458,0.4855085617474942,0.482120166999505,0.35590377,0.2819023416227901,64
GSE126030_T_cells,lymph_node,dorothea_ab,0,1339,STAT1,LAPTM5,PPA1,Activation,0.07684840154189006,0.25,0,0.80162066,0.8632855,0.4761299691414528,0.4753433775035268,0.62375486,0.3569915895201921,1379
GSE126030_T_cells,lymph_node,dorothea_ab,0,160,MYC,ISG20,SRSF9,Activation,0.008484474808915113,0.25,0,0.7021058,0.6970206,0.4372844436377203,0.4368608942942216,0.60675657,0.285230229321708,166
GSE126030_T_cells,lymph_node,dorothea_ab,0,386,E2F4,CALR,RBM3,Activation,0.038020378942521825,0.25,0,0.78995454,0.80683166,0.4536818539360248,0.4513220790222467,0.22176345,0.1799479639377921,405
GSE126030_T_cells,lymph_node,dorothea_ab,0,1870,ETS1,FOXP1,NDUFB4,Activation,0.019081620940843834,0.25,0,0.64800966,0.64517075,0.4412174018273505,0.4426090639559889,0.35590377,0.2819023416227901,1912
GSE126030_T_cells,lymph_node,dorothea_ab,0,1328,STAT1,IL7R,MTCO1P12,Activation,0.15097656414934377,0.25,0,0.6738524,0.5528438,0.3491256731409316,0.3474919828160083,0.62375486,0.3569915895201921,1368
GSE126030_T_cells,lymph_node,dorothea_ab,0,1461,E2F4,CBX3,PSMB8,Activation,0.017145780591979624,0.25,0,0.691815,0.69114906,0.4401282749440683,0.4388576269135724,0.22176345,0.1799479639377921,1502
GSE126030_T_cells,lymph_node,dorothea_ab,0,474,ATF6,CALR,GADD45GIP1,Activation,0.07708594655943832,0.25,0,0.78995454,0.73095614,0.4536818539360248,0.4518061354148165,0.0690378,0.0647425425062006,494
GSE126030_T_cells,lymph_node,dorothea_ab,0,1805,STAT1,FOXP1,PPP1CA,Activation,0.014292955812494231,0.25,0,0.64800966,0.6595705,0.4412174018273505,0.4412779088764217,0.62375486,0.3569915895201921,1847
GSE126030_T_cells,lymph_node,dorothea_ab,0,260,MYC,COX7A2L,FKBP8,Activation,0.011785815163275731,0.25,0,0.59035486,0.585034,0.4208870333394157,0.4216131179282705,0.60675657,0.285230229321708,269
GSE126030_T_cells,lymph_node,dorothea_ab,0,91,YBX1,SUMO1,TAPBP,Repression,0.06101393414232849,0.25,0,0.637606,0.65103877,0.4355902462637257,0.4312337387305968,3.6513522,0.8466751376536928,95
GSE126030_T_cells,lymph_node,dorothea_ab,0,1049,RFX5,PSMB8,TAGLN2,Activation,0.02967064460013921,0.25,0,0.69114906,0.7138421,0.4388576269135724,0.4395837115024272,0.051672522,0.0500393295818954,1085
GSE126030_T_cells,lymph_node,dorothea_ab,0,1708,CTCF,FOXP1,PPP1CA,Activation,0.014292955812494231,0.25,0,0.64800966,0.6595705,0.4412174018273505,0.4412779088764217,0.09681015,0.0899134749198284,1750
GSE126030_T_cells,lymph_node,dorothea_ab,0,1436,STAT2,PSMB8,CBX3,Activation,0.017145780591979624,0.25,0,0.69114906,0.691815,0.4388576269135724,0.4401282749440683,0.058328204,0.0560295274399456,1476
GSE126030_T_cells,lymph_node,dorothea_ab,0,476,STAT1,ISG20,SRSF9,Activation,0.008484474808915113,0.25,0,0.7021058,0.6970206,0.4372844436377203,0.4368608942942216,0.62375486,0.3569915895201921,496
GSE126030_T_cells,lymph_node,dorothea_ab,0,1177,TP53,FOXP1,NDUFB4,Activation,0.019081620940843834,0.25,0,0.64800966,0.64517075,0.4412174018273505,0.4426090639559889,0.14055775,0.1242209717432105,1214
GSE126030_T_cells,lymph_node,dorothea_ab,0,1759,GATA3,FOXP1,HIGD2A,Activation,0.046304174559504425,0.25,0,0.64800966,0.63294643,0.4412174018273505,0.4443637683790547,0.18696932,0.1487263266170494,1801
GSE126030_T_cells,lymph_node,dorothea_ab,0,1807,RUNX1,FOXP1,PEBP1,Activation,0.05047749500597802,0.25,0,0.64800966,0.66676813,0.4412174018273505,0.4378895141284326,0.07835578,0.0726084588854593,1849
GSE126030_T_cells,lymph_node,dorothea_ab,0,93,USF2,ATP5F1A,COX6A1P2,Activation,0.029671635469899614,0.25,0,0.6534012,0.6771111,0.4373449506867915,0.4369819083923641,0.18122166,0.1578023839777304,98
GSE126030_T_cells,lymph_node,dorothea_ab,0,281,MYC,SNRPB,RPL6P27,Activation,0.0889268865146919,0.25,0,0.7225509,0.66374654,0.4239728928420487,0.4277848369335364,0.60675657,0.285230229321708,291
GSE126030_T_cells,lymph_node,dorothea_ab,0,398,STAT1,RNF213,SELENOK,Activation,0.03465496208838556,0.25,0,0.5547827,0.526831,0.3689114781872253,0.3686694499909403,0.62375486,0.3569915895201921,417
GSE126030_T_cells,lymph_node,dorothea_ab,0,800,MYC,JUNB,SELL,Repression,0.015702827457401022,0.25,0,0.76545453,0.7781593,0.4286319356205337,0.4285714285714625,0.60675657,0.285230229321708,830
GSE126030_T_cells,lymph_node,dorothea_ab,0,216,USF2,SF1,COPS9,Activation,0.01973143433445258,0.25,0,0.5887824,0.5954351,0.4240939069401911,0.422762751860624,0.18122166,0.1578023839777304,223
GSE126030_T_cells,lymph_node,dorothea_ab,0,1899,ETS1,ARHGDIA,LSM7,Activation,0.03137458501916746,0.25,0,0.67596704,0.6690041,0.4308706964361694,0.4286319356205337,0.35590377,0.2819023416227901,1943
