tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
E2F4,CRYBG1,Activation,0.5,B,0.2363687943262616,0.0942978723404291,0.32750267,0.103147514,0.016006140404382307,0.7944252662560342,1894
E2F4,MXI1,Activation,0.5,B,0.2363687943262616,0.18002836879434,0.32750267,0.21282731,0.10086216639473947,1.7593248456466293,1895
E2F4,MYO9B,Activation,0.5,B,0.2363687943262616,0.1093333333333387,0.32750267,0.12221094,0.030754951316842898,0.9636498781279784,1896
E2F4,NFATC2IP,Activation,0.5,B,0.2363687943262616,0.1535319148936276,0.32750267,0.17299478,0.07004491176616885,1.4611063786873915,1897
E2F4,NFIC,Activation,0.5,B,0.2363687943262616,0.0821560283687964,0.32750267,0.089360535,0.005339561043197976,0.6577684098764258,1898
E2F4,NOLC1,Activation,0.5,B,0.2363687943262616,0.1707801418439843,0.32750267,0.25765136,0.13554121295125449,1.655235744759358,1899
E2F4,NR3C1,Activation,0.5,B,0.2363687943262616,0.2095319148936343,0.32750267,0.26423386,0.14063389922030559,2.0913882349802555,1900
E2F4,KPNB1,Activation,0.5,B,0.2363687943262616,0.3961985815603231,0.32750267,0.61029977,0.4083748955049505,4.192327755956467,1901
E2F4,LMNB1,Activation,0.5,B,0.2363687943262616,0.0694468085106389,0.32750267,0.076992095,-0.004229536496882916,0.5147257190865565,1902
E2F4,LRRC14,Activation,0.5,B,0.2363687943262616,0.0688226950354615,0.32750267,0.07256662,-0.0076533960892154525,0.5077013012352679,1903
E2F4,MIDN,Activation,0.5,B,0.2363687943262616,0.1112056737588708,0.32750267,0.12867941,0.035759415935265826,0.9847231316818428,1904
E2F4,MAD2L1BP,Activation,0.5,B,0.2363687943262616,0.0778439716312072,0.32750267,0.0828359,0.0002916432194121424,0.6092360683584338,1905
E2F4,MAEA,Activation,0.5,B,0.2363687943262616,0.0828936170212788,0.32750267,0.089076854,0.005120085413347505,0.666069994609767,1906
E2F4,MED15,Activation,0.5,B,0.2363687943262616,0.0992907801418481,0.32750267,0.10734593,0.019254331139659863,0.8506206090663397,1907
E2F4,MFSD12,Activation,0.5,B,0.2363687943262616,0.0566808510638296,0.32750267,0.06309171,-0.014983854738284196,0.3710444448556687,1908
E2F4,MGRN1,Activation,0.5,B,0.2363687943262616,0.1194326241134817,0.32750267,0.13145956,0.03791033606149484,1.0773177306306423,1909
E2F4,MAD2L2,Activation,0.5,B,0.2363687943262616,0.2036879432624279,0.32750267,0.2613405,0.13839539185328367,2.025614140554556,1910
E2F4,NUDT2,Activation,0.5,B,0.2363687943262616,0.1269219858156103,0.32750267,0.1416168,0.045768693323850564,1.1616107448461017,1911
E2F4,PSMG3,Activation,0.5,B,0.2363687943262616,0.1335602836879515,0.32750267,0.16368935,0.06284557479866167,1.2363250074461676,1912
E2F4,PTBP1,Activation,0.5,B,0.2363687943262616,0.2332482269503747,0.32750267,0.29986924,0.16820394258049065,2.358316113329209,1913
E2F4,PTMA,Activation,0.5,B,0.2363687943262616,0.9989219858152256,0.32750267,17.166649,13.217534392540394,10.97599964997234,1914
E2F4,PRKDC,Activation,0.5,B,0.2363687943262616,0.1230070921985885,0.32750267,0.14331917,0.04708576682538411,1.1175484874152932,1915
E2F4,PUSL1,Activation,0.5,B,0.2363687943262616,0.0528226950354608,0.32750267,0.055829436,-0.02060246211874554,0.32762077086589186,1916
E2F4,RAB35,Activation,0.5,B,0.2363687943262616,0.1087092198581613,0.32750267,0.119430795,0.02860403505896655,0.9566254602766899,1917
E2F4,RAD21,Activation,0.5,B,0.2363687943262616,0.2835177304964799,0.32750267,0.36903715,0.22171711622514884,2.9241010420784246,1918
E2F4,RAD9A,Activation,0.5,B,0.2363687943262616,0.135943262411356,0.32750267,0.15080893,0.05288037342021711,1.2631455119692676,1919
E2F4,ODF2,Activation,0.5,B,0.2363687943262616,0.0598014184397161,0.32750267,0.06292147,-0.015115564409449143,0.4061665341121055,1920
E2F4,PAXX,Activation,0.5,B,0.2363687943262616,0.3272056737588965,0.32750267,0.459483,0.29169240500413185,3.4158102916686026,1921
E2F4,PFKFB3,Activation,0.5,B,0.2363687943262616,0.1428085106383072,0.32750267,0.17549106,0.07197621003881709,1.3404141083334389,1922
E2F4,PKM,Activation,0.5,B,0.2363687943262616,0.745304964538848,0.32750267,3.349633,2.5277162896221412,8.121531668588002,1923
E2F4,PNKP,Activation,0.5,B,0.2363687943262616,0.1864964539007237,0.32750267,0.21844491,0.10520833796861284,1.8321233579236158,1924
E2F4,PNPLA8,Activation,0.5,B,0.2363687943262616,0.1040000000000047,0.32750267,0.11370046,0.024170643737802405,0.9036230346715148,1925
E2F4,ESYT1,Activation,0.5,B,0.2363687943262616,0.1092198581560337,0.32750267,0.12368614,0.03189627008389252,0.9623727112459258,1926
E2F4,EXOSC8,Activation,0.5,B,0.2363687943262616,0.16680851063831,0.32750267,0.20011681,0.09102842711289004,1.610534903887523,1927
E2F4,ERGIC1,Activation,0.5,B,0.2363687943262616,0.0518581560283686,0.32750267,0.054070566,-0.021963248005269796,0.3167648523684477,1928
E2F4,FBXL5,Activation,0.5,B,0.2363687943262616,0.0758581560283701,0.32750267,0.079885595,-0.0019909208159866903,0.5868856479225169,1929
E2F4,FAM53C,Activation,0.5,B,0.2363687943262616,0.0670638297872343,0.32750267,0.0701837,-0.009496991070491144,0.48790521456345515,1930
E2F4,EML2,Activation,0.5,B,0.2363687943262616,0.0835744680851086,0.32750267,0.09730366,0.011484922778231248,0.6737329959020807,1931
E2F4,EMC3,Activation,0.5,B,0.2363687943262616,0.1447375886524918,0.32750267,0.16164668,0.061265221215493756,1.3621259453283296,1932
E2F4,ELP5,Activation,0.5,B,0.2363687943262616,0.1408794326241225,0.32750267,0.16777468,0.06600627422829212,1.318702271338547,1933
E2F4,CTDSPL2,Activation,0.5,B,0.2363687943262616,0.0558297872340423,0.32750267,0.058212344,-0.01875887642151622,0.36146569324027605,1934
E2F4,DDX39A,Activation,0.5,B,0.2363687943262616,0.2573617021276825,0.32750267,0.3920163,0.23949540740319147,2.6297140757653454,1935
E2F4,DDX3X,Activation,0.5,B,0.2363687943262616,0.2381276595744887,0.32750267,0.29629427,0.16543809364296397,2.413234289257462,1936
E2F4,DHX15,Activation,0.5,B,0.2363687943262616,0.1515460992907905,0.32750267,0.17781746,0.07377607716169145,1.4387559582514742,1937
E2F4,DIP2A,Activation,0.5,B,0.2363687943262616,0.0752340425531928,0.32750267,0.08102036,-0.0011129865760930702,0.5798612300712295,1938
E2F4,EFHD2,Activation,0.5,B,0.2363687943262616,0.1664680851063951,0.32750267,0.21974881,0.10621712697373488,1.606703403241366,1939
E2F4,EHD1,Activation,0.5,B,0.2363687943262616,0.1159148936170274,0.32750267,0.12726073,0.03466182502661753,1.0377255572870179,1940
E2F4,ELF2,Activation,0.5,B,0.2363687943262616,0.1085957446808563,0.32750267,0.11506205,0.02522406579584681,0.9553482933946372,1941
E2F4,FKBP5,Activation,0.5,B,0.2363687943262616,0.1339007092198664,0.32750267,0.15807176,0.05849941096149359,1.2401565080923245,1942
E2F4,FLAD1,Activation,0.5,B,0.2363687943262616,0.0987801418439757,0.32750267,0.114267886,0.024609644512417306,0.8448733580971038,1943
E2F4,HNRNPL,Activation,0.5,B,0.2363687943262616,0.2312056737588851,0.32750267,0.27217963,0.14678130731389286,2.3353271094522654,1944
E2F4,HNRNPUL1,Activation,0.5,B,0.2363687943262616,0.2350070921986018,0.32750267,0.28454933,0.15635137967884255,2.3781122000010204,1945
E2F4,IER5,Activation,0.5,B,0.2363687943262616,0.1397446808510728,0.32750267,0.1688525,0.0668401517998088,1.305930602518024,1946
E2F4,ING2,Activation,0.5,B,0.2363687943262616,0.1009929078014228,0.32750267,0.11114726,0.02219530813854053,0.8697781122971262,1947
E2F4,HNRNPF,Activation,0.5,B,0.2363687943262616,0.6651347517729594,0.32750267,1.4080898,1.0256015314892828,7.2192132664188575,1948
E2F4,ING5,Activation,0.5,B,0.2363687943262616,0.0580425531914891,0.32750267,0.060992427,-0.016608008131212774,0.3863704474402949,1949
E2F4,IRF2BP2,Activation,0.5,B,0.2363687943262616,0.1414468085106474,0.32750267,0.16244051,0.061879384092965985,1.325088105748809,1950
E2F4,JADE1,Activation,0.5,B,0.2363687943262616,0.1053049645390119,0.32750267,0.11511885,0.025268010281996763,0.9183104538151171,1951
E2F4,JADE2,Activation,0.5,B,0.2363687943262616,0.1168794326241197,0.32750267,0.1272039,0.03461785733035166,1.0485814757844631,1952
E2F4,KCNAB2,Activation,0.5,B,0.2363687943262616,0.1816170212766097,0.32750267,0.21850164,0.10525222829782564,1.777205181995363,1953
E2F4,HNRNPAB,Activation,0.5,B,0.2363687943262616,0.213219858156046,0.32750267,0.34894863,0.20617522029357901,2.132896158646958,1954
E2F4,HNRNPA0,Activation,0.5,B,0.2363687943262616,0.610099290780099,0.32750267,1.1529135,0.8281791480183729,6.599787328624045,1955
E2F4,HMGB2,Activation,0.5,B,0.2363687943262616,0.2839716312056998,0.32750267,0.37096643,0.2232097433068283,2.9292097096066345,1956
E2F4,FOXO3,Activation,0.5,B,0.2363687943262616,0.0660425531914895,0.32750267,0.071148284,-0.008750720855201146,0.47641071262498347,1957
E2F4,GPR137,Activation,0.5,B,0.2363687943262616,0.1182978723404319,0.32750267,0.13424006,0.04006152697240962,1.0645460618101181,1958
E2F4,GTPBP3,Activation,0.5,B,0.2363687943262616,0.0571914893617019,0.32750267,0.06269457,-0.015291110252889727,0.3767916958249034,1959
E2F4,HMBS,Activation,0.5,B,0.2363687943262616,0.0565673758865246,0.32750267,0.065020844,-0.013491340612502255,0.3697672779736161,1960
E2F4,RALGDS,Activation,0.5,B,0.2363687943262616,0.0943546099290816,0.32750267,0.103601396,0.016357295532247018,0.7950638496970605,1961
CTCF,SLCO3A1,Activation,0.5,B,0.1010496453900753,0.0541276595744679,0.11040973,0.057134375,-0.019592869269942005,0.3423081900094929,1962
CTCF,SMARCA2,Activation,0.5,B,0.1010496453900753,0.0807375886524842,0.11040973,0.08572942,0.002530274373718976,0.6418038238507711,1963
CTCF,SMARCC2,Activation,0.5,B,0.1010496453900753,0.1466099290780239,0.11040973,0.1603416,0.06025551927914539,1.3831991988821937,1964
CTCF,SMYD2,Activation,0.5,B,0.1010496453900753,0.0647943262411348,0.11040973,0.06848163,-0.010813832470865441,0.46236187692240777,1965
CTCF,SORL1,Activation,0.5,B,0.1010496453900753,0.133617021276604,0.11040973,0.15619932,0.05705075931278534,1.2369635908871939,1966
CTCF,SEC14L1,Activation,0.5,B,0.1010496453900753,0.0685390070921991,0.11040973,0.075063124,-0.005721924514368337,0.5045083840301374,1967
CTCF,SEPTIN9,Activation,0.5,B,0.1010496453900753,0.3411631205674088,0.11040973,0.47633517,0.3047304323133176,3.572901818161049,1968
CTCF,SERGEF,Activation,0.5,B,0.1010496453900753,0.0830638297872362,0.11040973,0.08782868,0.004154409972225356,0.6679857449328448,1969
CTCF,SH3KBP1,Activation,0.5,B,0.1010496453900753,0.2065248226950523,0.11040973,0.25390747,0.13264467558766352,2.0575433126058655,1970
CTCF,TBC1D1,Activation,0.5,B,0.1010496453900753,0.1351489361702212,0.11040973,0.15148962,0.05340700321383357,1.2542053437949015,1971
CTCF,TIAM1,Activation,0.5,B,0.1010496453900753,0.0559999999999998,0.11040973,0.062354144,-0.01555448781701096,0.363381443563355,1972
CTCF,TIPRL,Activation,0.5,B,0.1010496453900753,0.156595744680862,0.11040973,0.18122213,0.07641017000782137,1.4955898845028062,1973
CTCF,TLE3,Activation,0.5,B,0.1010496453900753,0.0852765957446833,0.11040973,0.09605551,0.01051926590520183,0.692890499132867,1974
CTCF,TACC3,Activation,0.5,B,0.1010496453900753,0.0908936170212797,0.11040973,0.096622765,0.010958134382155964,0.7561102597944611,1975
CTCF,TACC1,Activation,0.5,B,0.1010496453900753,0.1445106382978818,0.11040973,0.16448346,0.06345995430388249,1.3595716115642242,1976
CTCF,SRPK2,Activation,0.5,B,0.1010496453900753,0.1495602836879534,0.11040973,0.17151958,0.06890359299911923,1.4164055378155573,1977
CTCF,ST3GAL1,Activation,0.5,B,0.1010496453900753,0.2180992907801601,0.11040973,0.26190862,0.13883492955524696,2.187814334575212,1978
CTCF,STAG1,Activation,0.5,B,0.1010496453900753,0.0803404255319168,0.11040973,0.08578614,0.0025741569662264666,0.6373337397635878,1979
CTCF,STK10,Activation,0.5,B,0.1010496453900753,0.1555177304964647,0.11040973,0.17566167,0.07210820596807842,1.4834567991233083,1980
CTCF,SYNE1,Activation,0.5,B,0.1010496453900753,0.0949787234042589,0.11040973,0.10286378,0.015786623769993714,0.8020882675483478,1981
CTCF,SYNE2,Activation,0.5,B,0.1010496453900753,0.2887375886525089,0.11040973,0.3726124,0.2244831817904242,2.9828507186528364,1982
CTCF,PRDM2,Activation,0.5,B,0.1010496453900753,0.1085390070922038,0.11040973,0.11829605,0.027726116292483536,0.954709709953611,1983
CTCF,PREX1,Activation,0.5,B,0.1010496453900753,0.0820425531914914,0.11040973,0.09077906,0.006437032032913991,0.6564912429943731,1984
CTCF,PRKAG2,Activation,0.5,B,0.1010496453900753,0.1046241134751821,0.11040973,0.11318981,0.023775568881244723,0.9106474525228034,1985
CTCF,PRKCB,Activation,0.5,B,0.1010496453900753,0.1230070921985885,0.11040973,0.1481987,0.05086091539058318,1.1175484874152932,1986
CTCF,PRKCH,Activation,0.5,B,0.1010496453900753,0.293617021276623,0.11040973,0.38390365,0.23321888917142278,3.03776889458109,1987
CTCF,PSMB7,Activation,0.5,B,0.1010496453900753,0.3485957446808848,0.11040973,0.5426061,0.3560022979036323,3.6565562489354813,1988
CTCF,PTK2B,Activation,0.5,B,0.1010496453900753,0.0862411347517756,0.11040973,0.09486402,0.009597445204448055,0.7037464176303124,1989
CTCF,PTMA,Activation,0.5,B,0.1010496453900753,0.9989219858152256,0.11040973,17.166649,13.217534392540394,10.97599964997234,1990
CTCF,POU2F2,Activation,0.5,B,0.1010496453900753,0.1745248226950485,0.11040973,0.2306989,0.11468888891644266,1.6973822518670865,1991
CTCF,PIGC,Activation,0.5,B,0.1010496453900753,0.1055319148936219,0.11040973,0.11120395,0.022239167520932097,0.9208647875792224,1992
CTCF,PITPNC1,Activation,0.5,B,0.1010496453900753,0.1824113475177445,0.11040973,0.21487005,0.10244257413484455,1.786145350169729,1993
CTCF,PTPRE,Activation,0.5,B,0.1010496453900753,0.107631205673764,0.11040973,0.12896319,0.03597896815849885,0.944492374897192,1994
CTCF,RNF220,Activation,0.5,B,0.1010496453900753,0.0858439716312082,0.11040973,0.09231081,0.007622101868480875,0.6992763335431292,1995
CTCF,RERE,Activation,0.5,B,0.1010496453900753,0.0796595744680869,0.11040973,0.085218854,0.002135264505485878,0.629670738471273,1996
CTCF,RRBP1,Activation,0.5,B,0.1010496453900753,0.0754609929078027,0.11040973,0.0823253,-0.00010339295361899973,0.5824155638353338,1998
CTCF,RDX,Activation,0.5,B,0.1010496453900753,0.094865248226954,0.11040973,0.11483541,0.025048721106744224,0.8008111006662962,1999
CTCF,RBPJ,Activation,0.5,B,0.1010496453900753,0.2823262411347776,0.11040973,0.48427397,0.3108724479233051,2.9106907898168743,2000
CTCF,RBMS1,Activation,0.5,B,0.1010496453900753,0.1977304964539165,0.11040973,0.23813358,0.12044088173843867,1.958562879246804,2001
CTCF,PXN,Activation,0.5,B,0.1010496453900753,0.0882836879432652,0.11040973,0.09452357,0.009334049072234094,0.7267354215072558,2002
CTCF,RAB11FIP4,Activation,0.5,B,0.1010496453900753,0.0718297872340434,0.11040973,0.076538235,-0.004580674603995948,0.5415462236096567,2003
CTCF,RABGAP1L,Activation,0.5,B,0.1010496453900753,0.0784680851063846,0.11040973,0.08493515,0.0019157710812132077,0.6162604862097224,2004
CTCF,RAPGEF1,Activation,0.5,B,0.1010496453900753,0.0653617021276597,0.11040973,0.07018377,-0.009496936913553983,0.4687477113326698,2005
CTCF,RBM19,Activation,0.5,B,0.1010496453900753,0.0598581560283686,0.11040973,0.06445337,-0.013930378523302634,0.40680511755313187,2006
CTCF,WIPF1,Activation,0.5,B,0.1010496453900753,0.4642836879433099,0.11040973,0.71237993,0.48735130707723145,4.958627885187912,2007
CTCF,WIPF2,Activation,0.5,B,0.1010496453900753,0.1084255319148988,0.11040973,0.11829604,0.027726108555778232,0.9534325430715583,2008
CTCF,VGLL4,Activation,0.5,B,0.1010496453900753,0.0882269503546127,0.11040973,0.09401291,0.008938966478971105,0.7260968380662294,2009
CTCF,ZBTB20,Activation,0.5,B,0.1010496453900753,0.0804539007092217,0.11040973,0.08538901,0.00226690918832624,0.6386109066456394,2010
CTCF,USP7,Activation,0.5,B,0.1010496453900753,0.0782978723404272,0.11040973,0.08425431,0.0013890252370171176,0.6143447358866445,2011
CTCF,TPD52,Activation,0.5,B,0.1010496453900753,0.1013900709219902,0.11040973,0.116367094,0.026233739880056083,0.8742481963843094,2012
CTCF,TSPAN14,Activation,0.5,B,0.1010496453900753,0.1495602836879534,0.11040973,0.16607258,0.0646894096178019,1.4164055378155573,2013
CUX1,EEF2,Activation,0.5,B,0.0663829787234045,0.9780425531911302,0.06995677,6.6900563,5.112103357260329,10.74100094367493,2014
RUNX1,CUX1,Activation,0.5,B,0.0934468085106417,0.0663829787234045,0.10536023,0.06995677,-0.00967256012404766,0.48024221327114147,2015
E2F4,RASSF1,Activation,0.5,B,0.2363687943262616,0.1198865248227016,0.32750267,0.12947366,0.036373903754360976,1.0824263981588518,2016
ELK1,ARHGAP1,Activation,0.5,B,0.1042836879432671,0.0633191489361701,0.1169344,0.066552594,-0.01230627077693536,0.4457587074557266,2017
ELK1,CHERP,Activation,0.5,B,0.1042836879432671,0.0894751773049675,0.1169344,0.096736245,0.011045930513992185,0.7401456737688064,2018
ELK1,PSMD12,Activation,0.5,B,0.1042836879432671,0.2026666666666831,0.1169344,0.25861782,0.13628893457246027,2.0141196386160845,2019
ELK1,ACTG1,Activation,0.5,B,0.1042836879432671,0.8925390070919129,0.1169344,5.358395,4.081836252431351,9.77865569804938,2020
E2F4,ZNF331,Activation,0.5,B,0.2363687943262616,0.0771631205673774,0.32750267,0.0834033,0.0007306238785932398,0.6015730670661201,2021
E2F4,ZNF263,Activation,0.5,B,0.2363687943262616,0.0664964539007094,0.32750267,0.06978653,-0.009804269795212608,0.4815193801531931,2022
E2F4,SHC1,Activation,0.5,B,0.2363687943262616,0.0537304964539005,0.32750267,0.05662374,-0.019987932521441727,0.33783810592230984,2023
E2F4,SLC38A1,Activation,0.5,B,0.2363687943262616,0.2683120567376129,0.32750267,0.33527738,0.1955981770492547,2.7529606798834028,2024
E2F4,SLC3A2,Activation,0.5,B,0.2363687943262616,0.2679716312056979,0.32750267,0.3923556,0.23975791381429506,2.749129179237245,2025
E2F4,SMARCA2,Activation,0.5,B,0.2363687943262616,0.0807375886524842,0.32750267,0.08572942,0.002530274373718976,0.6418038238507711,2026
E2F4,SMC1A,Activation,0.5,B,0.2363687943262616,0.1065531914893667,0.32750267,0.121189706,0.029964852665982557,0.9323592895176941,2027
E2F4,SMG9,Activation,0.5,B,0.2363687943262616,0.0506666666666665,0.32750267,0.053786933,-0.022182686498934782,0.3033546001068993,2028
E2F4,SNRNP25,Activation,0.5,B,0.2363687943262616,0.0980992907801458,0.32750267,0.121757165,0.03040387897172498,0.8372103568047892,2029
E2F4,SOCS2,Activation,0.5,B,0.2363687943262616,0.1235177304964609,0.32750267,0.19052768,0.08360959981579227,1.123295738384529,2030
E2F4,SOD2,Activation,0.5,B,0.2363687943262616,0.2563971631205902,0.32750267,0.39365864,0.24076603746276057,2.6188581572679,2031
E2F4,SQSTM1,Activation,0.5,B,0.2363687943262616,0.3210780141844276,0.32750267,0.4219214,0.26263210199409165,3.346843280037772,2032
E2F4,RHOF,Activation,0.5,B,0.2363687943262616,0.2555460992908028,0.32750267,0.3487228,0.20600050227760638,2.609279405652506,2033
E2F4,SAE1,Activation,0.5,B,0.2363687943262616,0.1121702127659631,0.32750267,0.1321976,0.03848133586005321,0.9955790501792882,2034
E2F4,SEPTIN9,Activation,0.5,B,0.2363687943262616,0.3411631205674088,0.32750267,0.47633517,0.3047304323133176,3.572901818161049,2035
E2F4,SERBP1,Activation,0.5,B,0.2363687943262616,0.6230921985815062,0.32750267,1.7135555,1.2619313417522655,6.746022936618903,2036
E2F4,SETD5,Activation,0.5,B,0.2363687943262616,0.1659574468085227,0.32750267,0.18945007,0.08277588471508704,1.6009561522721303,2037
E2F4,STAT1,Activation,0.5,B,0.2363687943262616,0.6270638297871766,0.32750267,1.4281144,1.0410939744005234,6.790723777490694,2038
E2F4,UBE2M,Activation,0.5,B,0.2363687943262616,0.1205673758865315,0.32750267,0.17503741,0.07162523440251552,1.0900893994511667,2039
E2F4,UIMC1,Activation,0.5,B,0.2363687943262616,0.0801702127659593,0.32750267,0.08482163,0.0018279440025557507,0.6354179894405089,2040
E2F4,UNKL,Activation,0.5,B,0.2363687943262616,0.0544113475177303,0.32750267,0.057134364,-0.019592877780317843,0.34550110721462346,2041
E2F4,WDR18,Activation,0.5,B,0.2363687943262616,0.1147801418439776,0.32750267,0.13463752,0.04036903006158503,1.0249538884664935,2042
E2F4,XPO1,Activation,0.5,B,0.2363687943262616,0.1034893617021323,0.32750267,0.11733161,0.02697995748574998,0.897875783702279,2043
E2F4,ZFYVE21,Activation,0.5,B,0.2363687943262616,0.0678014184397167,0.32750267,0.07239643,-0.007785067076853859,0.4962067992967963,2044
E2F4,ZNF131,Activation,0.5,B,0.2363687943262616,0.1502411347517832,0.32750267,0.16720736,0.06556735546275348,1.424068539107871,2045
E2F4,USP5,Activation,0.5,B,0.2363687943262616,0.0835744680851086,0.32750267,0.08992788,0.005778499150499879,0.6737329959020807,2046
E2F4,TRAF3,Activation,0.5,B,0.2363687943262616,0.11551773049646,0.32750267,0.13497785,0.040632333353335305,1.0332554731998347,2047
E2F4,TDP1,Activation,0.5,B,0.2363687943262616,0.0595744680851061,0.32750267,0.062297367,-0.01559841450873871,0.4036122003480002,2048
E2F4,TFAP4,Activation,0.5,B,0.2363687943262616,0.0650780141843972,0.32750267,0.0720561,-0.00804837036860413,0.46555479412753814,2049
E2F4,TIAL1,Activation,0.5,B,0.2363687943262616,0.2653049645390309,0.32750267,0.33845463,0.19805632174326798,2.7191157575090137,2050
E2F4,TIMM21,Activation,0.5,B,0.2363687943262616,0.0547517730496452,0.32750267,0.059006646,-0.01814434837155346,0.3493326078607803,2051
E2F4,TLE4,Activation,0.5,B,0.2363687943262616,0.1204539007092265,0.32750267,0.13310519,0.039183511497110274,1.0888122325691139,2052
E2F4,TNPO1,Activation,0.5,B,0.2363687943262616,0.0886808510638327,0.32750267,0.09696322,0.01122153438272259,0.73120550559444,2053
E2F4,TPD52L2,Activation,0.5,B,0.2363687943262616,0.097191489361706,0.32750267,0.1105233,0.02171256867413687,0.8269930217483702,2054
E2F4,TPRA1,Activation,0.5,B,0.2363687943262616,0.0697304964539013,0.32750267,0.07409848,-0.006468241149890181,0.5179186362916869,2055
E2F4,SSBP4,Activation,0.5,B,0.2363687943262616,0.2426666666666878,0.32750267,0.32058045,0.18422759541489006,2.464320964539558,2056
CTCF,PDS5B,Activation,0.5,B,0.1010496453900753,0.0586099290780139,0.11040973,0.062183913,-0.015686190525141128,0.392756281850556,2057
CTCF,PDE4D,Activation,0.5,B,0.1010496453900753,0.0920283687943295,0.11040973,0.10337452,0.016181768256899168,0.7688819286149856,2058
CTCF,PDE4B,Activation,0.5,B,0.1010496453900753,0.2248510638298063,0.11040973,0.294705,0.1642085222784649,2.2638057640573304,2059
ATF4,STK40,Activation,0.5,B,0.4204255319149359,0.0777304964539023,0.72207737,0.088169195,0.0044178563930238265,0.6079589014763823,2060
ATF4,TIMM44,Activation,0.5,B,0.4204255319149359,0.1415035460992999,0.72207737,0.18059753,0.07592693539427799,1.3257266891898356,2061
ATF4,SHMT2,Activation,0.5,B,0.4204255319149359,0.1342978723404338,0.72207737,0.167434,0.06574270015185606,1.2446265921795077,2062
ATF4,RSL24D1,Activation,0.5,B,0.4204255319149359,0.6590638297871491,0.72207737,1.319571,0.9571171445066956,7.15088483822912,2063
ATF1,GOLPH3,Activation,0.5,B,0.1667517730496575,0.1122269503546156,0.19098194,0.12249455,0.030974372016085668,0.9962176336203145,2064
ATF1,STAT3,Activation,0.5,B,0.1667517730496575,0.4604822695035931,0.19098194,0.69830936,0.47646532171654443,4.915842794639156,2065
ATF1,TFRC,Activation,0.5,B,0.1667517730496575,0.1278865248227026,0.19098194,0.17934926,0.07496118568078487,1.1724666633435472,2066
ATF1,TSPAN31,Activation,0.5,B,0.1667517730496575,0.0908368794326272,0.19098194,0.099573106,0.013240726269693904,0.7554716763534348,2067
ATF1,UBE2D3,Activation,0.5,B,0.1667517730496575,0.7925106382976727,0.19098194,2.4079592,1.79917102092709,8.652833091521284,2068
ATF4,CEBPG,Activation,0.5,B,0.4204255319149359,0.1339007092198664,0.72207737,0.15619938,0.057050805733017185,1.2401565080923245,2069
ATF4,DCUN1D5,Activation,0.5,B,0.4204255319149359,0.1635744680851182,0.72207737,0.22389089,0.10942173220598876,1.57413564774903,2070
STAT3,BHLHE40,Activation,0.5,B,0.4604822695035931,0.2607659574468318,0.69830936,0.3988225,0.2447611637699846,2.668029082226917,2071
RELB,BCL2,Activation,0.5,B,0.368226950354646,0.2306382978723602,0.55991405,0.28687465,0.15815041123754367,2.3289412750420033,2072
SRF,ACTG1,Activation,0.5,B,0.0579858156028366,0.8925390070919129,0.06399954,5.358395,4.081836252431351,9.77865569804938,2073
TP53,RBPJ,Activation,0.5,B,0.1293049645390148,0.2823262411347776,0.14933354,0.48427397,0.3108724479233051,2.9106907898168743,2074
JUN,ERCC1,Activation,0.5,B,0.0602553191489359,0.1470070921985914,0.07529028,0.17656913,0.07281028102796647,1.3876692829693782,2075
RUNX1,IKZF1,Activation,0.5,B,0.0934468085106417,0.5463829787234161,0.10536023,0.9034861,0.6352045190620315,5.88265812435232,2076
HIF1A,CREBBP,Activation,0.5,B,0.3612482269503899,0.076652482269505,0.61443985,0.08119055,-0.0009813155884546639,0.5958258160968843,2077
RELA,GADD45B,Activation,0.5,B,0.1807092198581698,0.324368794326272,0.20494032,0.7257566,0.49770044245659,3.3838811196172927,2078
MYC,SMAD3,Activation,0.5,B,0.3311205673759182,0.0575886524822693,0.8089884,0.06116265,-0.016476311612446854,0.38126177991208654,2079
GATA3,RUNX1,Activation,0.5,B,0.1499574468085208,0.0934468085106417,0.19773243,0.10536023,0.017718053566632166,0.7848465146406404,2080
CREB1,PDE4D,Activation,0.5,B,0.161588652482281,0.0920283687943295,0.18615851,0.10337452,0.016181768256899168,0.7688819286149856,2081
TP53,DHRS3,Activation,0.5,B,0.1293049645390148,0.1003687943262454,0.14933354,0.11534594,0.025443703122838206,0.8627536944458377,2082
NFKB2,CD44,Activation,0.5,B,0.3430354609929409,0.7127375886523512,0.4860933,1.6537209,1.2156390750095136,7.754984773439319,2083
RARA,SMAD3,Activation,0.5,B,0.0785248226950371,0.0575886524822693,0.086807445,0.06116265,-0.016476311612446854,0.38126177991208654,2084
GATA3,SATB1,Activation,0.5,B,0.1499574468085208,0.5399716312056911,0.19773243,1.4226522,1.0368680312271377,5.810498195516429,2085
STAT1,SMAD3,Activation,0.5,B,0.6270638297871766,0.0575886524822693,1.4281144,0.06116265,-0.016476311612446854,0.38126177991208654,2086
SREBF2,FDPS,Activation,0.5,B,0.1136453900709278,0.2485673758865467,0.13406985,0.33516294,0.19550963819370892,2.530733642406284,2087
RELA,STAT3,Activation,0.5,B,0.1807092198581698,0.4604822695035931,0.20494032,0.69830936,0.47646532171654443,4.915842794639156,2088
