tf,target,mode,pmid,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
MTA1,HDAC1,Unknown,23791785,0.0546136534133534,0.1597899474868674,0.05701409,0.18409736,0.13755082326972917,1.9047072582987858,444
MTA1,ITGB3BP,Unknown,15254226,0.0546136534133534,0.0717179294823702,0.05701409,0.07951989,0.024890755160018676,0.723605608367411,445
MTA1,MYC,Unknown,12431981,0.0546136534133534,0.2238559639909906,0.05701409,0.45221072,0.426386166089969,2.7638731944498884,446
MTA1,PTEN,Repression,22700976,0.0546136534133534,0.1117779444861194,0.05701409,0.11868014,0.06707762803228545,1.2608358307382417,447
MTA1,SUMO2,Activation,21965678,0.0546136534133534,0.7305326331583486,0.05701409,1.6645343,1.7324079802896057,9.558728853425958,448
MXI1,MYC,Repression,8838813,0.1288822205551359,0.2238559639909906,0.1462874,0.45221072,0.426386166089969,2.7638731944498884,449
MYC,BCL2,Unknown,18809243,0.2238559639909906,0.1039759939984978,0.45221072,0.11717961,0.06546112486003751,1.1562067237596523,450
MYC,BMI1,Activation,21856782,0.2238559639909906,0.0619654913728432,0.45221072,0.06406583,0.008242279611972311,0.5928192246441745,451
MYC,BRD7,Repression,19111069,0.2238559639909906,0.132933233308324,0.45221072,0.14898817,0.09972810928863204,1.5445416785071064,452
MYC,CBFB,Unknown,9064279,0.2238559639909906,0.1740435108777145,0.45221072,0.21575573,0.17165600979262383,2.095856588355823,453
MYC,CCND2,Activation,9339900,0.2238559639909906,0.1975993998499565,0.45221072,0.2948235,0.25683478064530296,2.4117560075027153,454
MYC,CDK4,Activation,22395148,0.2238559639909906,0.1219804951237783,0.45221072,0.16384201,0.11572997494947414,1.3976585090948568,455
MYC,CDK6,Activation,22395148,0.2238559639909906,0.0748687171792943,0.45221072,0.085221335,0.03103285423760937,0.765859670801072,456
MYC,CFLAR,Repression,20348907,0.2238559639909906,0.2183045761440291,0.45221072,0.292273,0.25408715724502545,2.6894255606382007,457
MYC,CREBBP,Unknown,12776737,0.2238559639909906,0.0628657164291073,0.45221072,0.06586632,0.010181926134601449,0.6048918139109356,458
MYC,CXCR4,Activation,10229837,0.2238559639909906,0.5192798199550182,0.45221072,0.9659182,0.9797971415636322,6.725694572159036,459
MYC,DDX18,Unknown,8861962,0.2238559639909906,0.3519879969992558,0.45221072,0.500216,0.4781016848764315,4.482205066752346,460
MYC,EBNA1BP2,Activation,22169551,0.2238559639909906,0.1054763690922712,0.45221072,0.15934066,0.11088072398188382,1.1763277058709196,461
MYC,EP300,Unknown,12776737,0.2238559639909906,0.0672168042010501,0.45221072,0.07096765,0.015677528440242502,0.6632426620336103,462
MYC,HDAC2,Activation,20697349,0.2238559639909906,0.1387846961740401,0.45221072,0.16474229,0.1166998359158736,1.623013508741047,463
MYC,HLA-A,Activation,8206526,0.2238559639909906,0.9740435108778126,0.45221072,8.575667,9.177689269818291,12.824364250085202,464
MYC,HLA-B,Activation,8206526,0.2238559639909906,0.9674418604652084,0.45221072,10.132991,10.855375944671747,12.735831928795609,465
MYC,HLA-C,Activation,8206526,0.2238559639909906,0.9275318829708292,0.45221072,5.7816443,6.167721753085699,12.200613804635807,466
MYC,HLA-E,Activation,8206526,0.2238559639909906,0.7695423855964636,0.45221072,1.9970295,2.0906011157532176,10.081874388318997,467
MYC,HLA-F,Activation,8206526,0.2238559639909906,0.3374343585896514,0.45221072,0.44455335,0.41813697220775653,4.287031540273021,468
MYC,HNRNPA1,Activation,20010808,0.2238559639909906,0.8762190547637704,0.45221072,3.8808959,4.120068045232341,11.512476216430349,469
MYC,HNRNPA2B1,Activation,20010808,0.2238559639909906,0.5480870217554723,0.45221072,1.013934,1.031523993421324,7.1120174286954345,470
MYC,HSPA4,Unknown,1562593,0.2238559639909906,0.0813203300825198,0.45221072,0.09152297,0.03782153088376017,0.8523798938795201,471
MYC,ID2,Unknown,12545167,0.2238559639909906,0.2442610652663085,0.45221072,0.4771146,0.4532148206462138,3.0375185511631204,472
MYC,IER3,Unknown,12360408,0.2238559639909906,0.0643660915228807,0.45221072,0.09812458,0.04493336703961426,0.625012796022203,473
MYC,IPO7,Activation,22284678,0.2238559639909906,0.0664666166541634,0.45221072,0.07141775,0.016162415831916653,0.6531821709779766,474
MYC,JUNB,Repression,18838534,0.2238559639909906,0.4016504126031637,0.45221072,0.60914,0.5954442182039457,5.148209574635408,475
MYC,KRAS,Activation,21252116,0.2238559639909906,0.2048012003000687,0.45221072,0.24051218,0.19832583975843426,2.5083367216367973,476
MYC,LDHA,Activation,9723176,0.2238559639909906,0.7291822955739523,0.45221072,2.6508853,2.7949922141602577,9.540619969525814,477
MYC,MAPK1,Unknown,21933022,0.2238559639909906,0.0955738934733669,0.45221072,0.10487654,0.052207173467270634,1.043529223936557,478
MYC,MTDH,Unknown,17088530,0.2238559639909906,0.3374343585896514,0.45221072,0.49211454,0.46937407810426446,4.287031540273021,479
MYC,NDRG1,Repression,11936845,0.2238559639909906,0.053563390847712,0.45221072,0.055213645,-0.0012940742988629618,0.4801417248210752,480
MYC,NOL7,Activation,20206243,0.2238559639909906,0.2724681170292521,0.45221072,0.3771917,0.3455690655928568,3.4157930148549958,481
MYC,ODC1,Activation,21874531;8262968,0.2238559639909906,0.1206301575393823,0.45221072,0.19715041,0.15161271922150024,1.3795496251947168,482
MYC,PCNA,Unknown,18809243,0.2238559639909906,0.0949737434358576,0.45221072,0.11357858,0.06158177795037225,1.035480831092051,483
MYC,PGK1,Unknown,18809243,0.2238559639909906,0.5441860465116608,0.45221072,1.3230307,1.3645102023484168,7.05970287520613,484
MYC,PMAIP1,Activation,22216287,0.2238559639909906,0.1243810952738157,0.45221072,0.16354181,0.11540657304993941,1.429852080472884,485
MYC,PRDX3,Activation,12011429,0.2238559639909906,0.1768942235558839,0.45221072,0.21890663,0.17505043699197073,2.1340864543672304,486
MYC,PTBP1,Activation,20010808,0.2238559639909906,0.1452363090772657,0.45221072,0.16534255,0.11734648889460347,1.7095337318194965,487
MYC,SRSF1,Activation,22545246,0.2238559639909906,0.1647411852963196,0.45221072,0.20135194,0.1561389776590489,1.971106499265968,488
MYC,ST3GAL1,Activation,22547830,0.2238559639909906,0.1002250562640644,0.45221072,0.111328304,0.05915758230454484,1.1059042684814855,489
MYC,SURF1,Activation,10858544,0.2238559639909906,0.1380345086271535,0.45221072,0.15198901,0.10296087862973721,1.6129530176854148,490
MYC,SURF2,Activation,10858544,0.2238559639909906,0.1113278319579874,0.45221072,0.12543195,0.07435127286672084,1.2547995361048614,491
MYC,TFAM,Unknown,15988031,0.2238559639909906,0.0934733683420842,0.45221072,0.10502645,0.052368669732291435,1.0153598489807834,492
MYC,TFRC,Activation,16466700,0.2238559639909906,0.0684171042760688,0.45221072,0.07997005,0.025375707188981203,0.6793394477226239,493
MYC,TP53,Activation,8494784,0.2238559639909906,0.088522130532632,0.45221072,0.09647435,0.04315559383285483,0.9489606080136015,494
MYC,XPO1,Activation,22284678,0.2238559639909906,0.0955738934733669,0.45221072,0.1083274,0.05592474401699875,1.043529223936557,495
NCOA3,BCL2,Activation,22213475,0.1315828957239279,0.1039759939984978,0.14688759,0.11717961,0.06546112486003751,1.1562067237596523,496
NELFCD,CTNNB1,Repression,20735431,0.1069767441860446,0.1459864966241524,0.11732979,0.17164403,0.12413499856109261,1.71959422287513,497
NFAT5,LTB,Unknown,11485737,0.0561140285071268,0.7743435858965393,0.0594147,3.9394155,4.183110516251702,10.146261531075064,498
NFATC1,CD3G,Activation,15879122;16219537,0.063165791447862,0.3488372093023311,0.067816846,0.48506308,0.46177762387877114,4.439951004318678,499
NFATC1,SP1,Repression,21603612,0.063165791447862,0.053563390847712,0.067816846,0.055363677,-0.0011324466046890996,0.4801417248210752,500
NFATC2,CD3G,Repression,15879122;16219537,0.0807201800450105,0.3488372093023311,0.08732191,0.48506308,0.46177762387877114,4.439951004318678,501
NFATC3,CTSD,Activation,16219765,0.0552138034508627,0.1219804951237783,0.057314157,0.13278389,0.08227143063242798,1.3976585090948568,502
NFE2L2,CAT,Activation,22493435,0.1746436609152238,0.0606151537884471,0.20195203,0.06376574,0.007918996214132955,0.5747103407440334,503
NFE2L2,SDHB,Unknown,9492280,0.1746436609152238,0.1452363090772657,0.20195203,0.16309197,0.11492196575318159,1.7095337318194965,504
NFE2L2,SOD1,Activation,22493435,0.1746436609152238,0.601350337584437,0.20195203,1.2381024,1.2730179520344447,7.826312293645547,505
NFE2L2,SOD2,Activation,22493435,0.1746436609152238,0.1567891972993207,0.20195203,0.18964879,0.1435313129670444,1.8644652940762525,506
NFIC,HMGB1,Activation,11245470,0.0616654163540886,0.6238559639910418,0.06661653,1.1284206,1.154859049754674,8.128127025314608,507
NFIC,JUN,Unknown,10403485,0.0616654163540886,0.0730682670667663,0.06661653,0.08762201,0.033619072942357914,0.741714492267552,508
NFIC,POLD2,Unknown,10978529,0.0616654163540886,0.1276819204801172,0.06661653,0.16639255,0.1184776414412772,1.474118241117672,509
NFKB1,AKT2,Repression,20514445,0.1135783945986474,0.0702175543885968,0.13788496,0.0745686,0.01955678916685659,0.7034846262561436,510
NFKB1,ALOX5AP,Unknown,20194722,0.1135783945986474,0.2430607651912898,0.13788496,0.37284073,0.340881817215713,3.0214217654741065,511
NFKB1,BAX,Repression,18158998,0.1135783945986474,0.3726931732933322,0.13788496,0.5416253,0.5227114326392664,4.759874619887882,513
NFKB1,BCL2,Activation,14978135;18158998;19259124;20446017;21503108,0.1135783945986474,0.1039759939984978,0.13788496,0.11717961,0.06546112486003751,1.1562067237596523,514
NFKB1,BCL2A1,Activation,11880364;12665576;19343319,0.1135783945986474,0.1003750937734417,0.13788496,0.1252816,0.07418930259491856,1.1079163666926115,515
NFKB1,BCL2L1,Activation,12226754;14978135;15756023;15856023;15986355;16904634;18223231;20066113,0.1135783945986474,0.0795198799699918,0.13788496,0.10157553,0.048651034545274946,0.8282347153460001,516
NFKB1,BCL3,Activation,11387332,0.1135783945986474,0.0795198799699918,0.13788496,0.08822211,0.03426555355498545,0.8282347153460001,517
NFKB1,BIRC2,Activation,12010810;15756023,0.1135783945986474,0.1146286571642888,0.13788496,0.12918282,0.07839204063123716,1.2990656967496486,518
NFKB1,BIRC3,Activation,10733571;11297551;11880364;12010810;19343319,0.1135783945986474,0.3017254313578384,0.13788496,0.4279012,0.4001978085124298,3.8081521660247764,519
NFKB1,BTG2,Unknown,17363596,0.1135783945986474,0.1681920480119983,0.13788496,0.19219956,0.1462792272351196,2.017384758121881,520
NFKB1,CARD8,Unknown,17878386,0.1135783945986474,0.1359339834958707,0.13788496,0.15063864,0.10150614104454499,1.58478364272964,521
NFKB1,CASP3,Unknown,20056115,0.1135783945986474,0.0553638409602401,0.13788496,0.058514453,0.0022618470109285033,0.5042869033545964,522
NFKB1,CCL4,Unknown,11342414,0.1135783945986474,0.1783945986496573,0.13788496,1.5488373,1.607768974391976,2.1542074364784973,523
NFKB1,CCND2,Activation,21790895,0.1135783945986474,0.1975993998499565,0.13788496,0.2948235,0.25683478064530296,2.4117560075027153,525
NFKB1,CCR7,Activation,11830455;19164127,0.1135783945986474,0.3783945986496721,0.13788496,0.64649874,0.6356903457196807,4.836334351910712,526
NFKB1,CD28,Unknown,16365455,0.1135783945986474,0.0874718679669907,0.13788496,0.09482386,0.041377540531179084,0.9348759205357157,527
NFKB1,CD3G,Activation,16219537,0.1135783945986474,0.3488372093023311,0.13788496,0.48506308,0.46177762387877114,4.439951004318678,528
NFKB1,CD40LG,Activation,11751888,0.1135783945986474,0.086721680420104,0.13788496,0.1311331,0.08049305414431034,0.9248154294800818,529
NFKB1,CD58,Activation,9733827,0.1135783945986474,0.0534133533383346,0.13788496,0.05746422,0.001130443456118224,0.4781296266099477,530
NFKB1,CD69,Unknown,10480634,0.1135783945986474,0.3317329332333115,0.13788496,0.64845175,0.6377943002293753,4.210571808250192,531
NFKB1,CD74,Unknown,8164652,0.1135783945986474,0.613653413353381,0.13788496,1.332628,1.3748492598114566,7.991304346957967,532
NFKB1,CDK4,Activation,18425349,0.1135783945986474,0.1219804951237783,0.13788496,0.16384201,0.11572997494947414,1.3976585090948568,533
NFKB1,CFLAR,Activation,15750764;15986355;19343319,0.1135783945986474,0.2183045761440291,0.13788496,0.292273,0.25408715724502545,2.6894255606382007,534
NFKB1,CREB3,Unknown,17296613,0.1135783945986474,0.0882220555138774,0.13788496,0.09572405,0.04234730454164598,0.9449364115913492,535
NFKB1,CSNK2A1,Unknown,19027835,0.1135783945986474,0.0705176294073515,0.13788496,0.07711928,0.022304606478999216,0.7075088226783973,536
NFKB1,CTCF,Repression,21912613,0.1135783945986474,0.0798199549887465,0.13788496,0.0847713,0.030548036869664306,0.8322589117682538,537
NFKB1,CTSB,Activation,15102937;18598236,0.1135783945986474,0.1104276069017233,0.13788496,0.12258106,0.07128004288216212,1.2427269468381006,538
NFKB1,CXCL10,Activation,16982926;20164184;24701034,0.1135783945986474,0.1185296324080996,0.13788496,0.21035367,0.165836434624734,1.3513802502389431,539
NFKB1,CXCR4,Activation,12690099;20068066,0.1135783945986474,0.5192798199550182,0.13788496,0.9659182,0.9797971415636322,6.725694572159036,540
NFKB1,ERAP1,Unknown,20103633,0.1135783945986474,0.0504126031507877,0.13788496,0.051462736,-0.005334884077616701,0.43788766238741167,541
NFKB1,ERAP2,Unknown,20103633,0.1135783945986474,0.1587396849212261,0.13788496,0.18229678,0.1356110797911675,1.8906225708208997,542
NFKB1,FAS,Activation,19628709;9733827,0.1135783945986474,0.0775693923480864,0.13788496,0.0856715,0.03151781165301259,0.8020774386013527,543
NFKB1,FOXO3,Unknown,19299143,0.1135783945986474,0.0549137284321081,0.13788496,0.05701408,0.0006455129729184938,0.4982506087212164,544
NFKB1,GATA3,Activation,20660789,0.1135783945986474,0.1150787696924208,0.13788496,0.13383391,0.08340260472486452,1.3051019913830286,545
NFKB1,GSTP1,Activation,15013838,0.1135783945986474,0.5017254313578664,0.13788496,1.0215896,1.0397712805035295,6.490279081457167,546
NFKB1,HAX1,Unknown,19679660,0.1135783945986474,0.2651162790697612,0.13788496,0.35258433,0.3190598377429112,3.317200202509769,547
NFKB1,HDAC1,Unknown,23027620,0.1135783945986474,0.1597899474868674,0.13788496,0.18409736,0.13755082326972917,1.9047072582987858,548
NFKB1,HDAC7,Unknown,21243522,0.1135783945986474,0.0979744936234043,0.13788496,0.10817738,0.05576312925028256,1.0757227953145843,549
NFKB1,HIF1A,Unknown,18498249,0.1135783945986474,0.1845461365341281,0.13788496,0.23646112,0.19396168086726465,2.236703463134692,550
NFKB1,HLA-F,Unknown,11137213;9725221,0.1135783945986474,0.3374343585896514,0.13788496,0.44455335,0.41813697220775653,4.287031540273021,551
NFKB1,IER3,Unknown,12360408,0.1135783945986474,0.0643660915228807,0.13788496,0.09812458,0.04493336703961426,0.625012796022203,552
NFKB1,IRF1,Activation,18694960,0.1135783945986474,0.509377344336112,0.13788496,1.0218875,1.040092204640343,6.592896090224648,553
NFKB1,IRF4,Activation,17018379,0.1135783945986474,0.0715678919729929,0.13788496,0.095724046,0.042347300232493404,0.7215935101562848,554
NFKB1,IRF7,Activation,15265881;16982926,0.1135783945986474,0.168492123030753,0.13788496,0.20975402,0.16519043879176934,2.021408954544135,555
NFKB1,JUNB,Activation,17018379,0.1135783945986474,0.4016504126031637,0.13788496,0.60914,0.5954442182039457,5.148209574635408,556
NFKB1,KDM2A,Unknown,20080798,0.1135783945986474,0.1146286571642888,0.13788496,0.12183106,0.07047207677739517,1.2990656967496486,557
NFKB1,MAT2A,Activation,14530285,0.1135783945986474,0.098274568642159,0.13788496,0.11072809,0.05851097888106938,1.0797469917368379,558
NFKB1,MCL1,Activation,18223231,0.1135783945986474,0.2760690172543089,0.13788496,0.34238303,0.308070098243499,3.4640833719220456,559
NFKB1,MGMT,Unknown,22675172,0.1135783945986474,0.1045761440360072,0.13788496,0.11177845,0.0596425192514734,1.16425511660416,560
NFKB1,MIF,Unknown,18710704,0.1135783945986474,0.6414103525881936,0.13788496,1.8064451,1.885286802023422,8.363542516016475,561
NFKB1,MYC,Activation,17018379,0.1135783945986474,0.2238559639909906,0.13788496,0.45221072,0.426386166089969,2.7638731944498884,562
NFKB1,NAMPT,Activation,16701870,0.1135783945986474,0.0925731432858202,0.13788496,0.120930456,0.06950186676963846,1.0032872597140237,563
NFKB1,NCOR1,Unknown,17876798,0.1135783945986474,0.214253563390841,0.13788496,0.25011477,0.20867059607573304,2.63509890893778,564
NFKB1,NFKB1,Unknown,19469019,0.1135783945986474,0.1135783945986474,0.13788496,0.13788496,0.08776675284315275,1.2849810092717613,565
NFKB1,NFKBIA,Activation,12885753,0.1135783945986474,0.423105776444127,0.13788496,0.89480895,0.903191989916433,5.4359396188265805,566
NFKB1,NFKBIZ,Unknown,20220144,0.1135783945986474,0.0849212303075759,0.13788496,0.09302345,0.03943798019160112,0.9006702509465606,567
NFKB1,NOLC1,Activation,21266110,0.1135783945986474,0.0813203300825198,0.13788496,0.105926715,0.05333851453936881,0.8523798938795201,568
NFKB1,OPTN,Activation,19340308,0.1135783945986474,0.1777944486121479,0.13788496,0.20645317,0.161634472235876,2.14615904363399,569
NFKB1,PCYT2,Unknown,18583706,0.1135783945986474,0.0556639159789948,0.13788496,0.058664482,0.0024234714732379405,0.5083110997768501,570
NFKB1,PDE7A,Unknown,12737631,0.1135783945986474,0.0924231057764428,0.13788496,0.0993251,0.046226672997074024,1.001275161502896,571
NFKB1,POU2F2,Unknown,9360945,0.1135783945986474,0.1374343585896441,0.13788496,0.16204144,0.11379024224379382,1.6049046248409071,572
NFKB1,PPIG,Unknown,19928584,0.1135783945986474,0.2679669917479312,0.13788496,0.33668163,0.30192804764387465,3.3554300685211844,573
NFKB1,PSMB9,Unknown,18694960,0.1135783945986474,0.568492123030794,0.13788496,1.1383253,1.1655292655918543,7.385662785408717,574
NFKB1,PTEN,Activation,17334236;19940030,0.1135783945986474,0.1117779444861194,0.13788496,0.11868014,0.06707762803228545,1.2608358307382417,575
NFKB1,PTGER4,Unknown,23300802,0.1135783945986474,0.1030757689422338,0.13788496,0.11612948,0.0643298322659056,1.1441341344928924,576
NFKB1,PTPN6,Unknown,18948549,0.1135783945986474,0.2588147036759119,0.13788496,0.36923933,0.33700207170943597,3.232692077642433,577
NFKB1,S100A6,Activation,12859951,0.1135783945986474,0.883870967742016,0.13788496,3.4018254,3.6039710775073326,11.61509322519783,578
NFKB1,SERPINB1,Activation,10861849,0.1135783945986474,0.2217554388597079,0.13788496,0.26211676,0.2216001975554023,2.7357038194941152,579
NFKB1,SOCS3,Unknown,23335796,0.1135783945986474,0.3081770442610651,0.13788496,0.46240845,0.43737205967072246,3.8946723891032407,580
NFKB1,SOD2,Activation,11880364;14515147;19507253,0.1135783945986474,0.1567891972993207,0.13788496,0.18964879,0.1435313129670444,1.8644652940762525,581
NFKB1,SQSTM1,Unknown,9762895,0.1135783945986474,0.2672168042010444,0.13788496,0.33083025,0.29562442536905964,3.345369577465549,582
NFKB1,STAT4,Unknown,17046972,0.1135783945986474,0.1330832708177013,0.13788496,0.14988832,0.10069783020757334,1.5465537767182327,583
NFKB1,TAP1,Unknown,18694960,0.1135783945986474,0.3855963990997856,0.13788496,0.6667525,0.6575094811517936,4.932915066044811,584
NFKB1,TAP2,Unknown,18694960,0.1135783945986474,0.1162790697674395,0.13788496,0.13143344,0.08081660686418463,1.3211987770720424,585
NFKB1,TAPBP,Unknown,18694960,0.1135783945986474,0.4148537134283719,0.13788496,0.6350938,0.6234039391238131,5.3252742172145915,586
NFKB1,TBX21,Activation,17407192,0.1135783945986474,0.0628657164291073,0.13788496,0.0727681,0.01761713187134606,0.6048918139109356,587
NFKB1,TGFB1,Unknown,16365456,0.1135783945986474,0.2144036009002183,0.13788496,0.28282073,0.24390433888088478,2.637111007148906,588
NFKB1,TIMP1,Repression,14600595,0.1135783945986474,0.120480120030005,0.13788496,0.1551395,0.10635486414094686,1.3775375269835903,589
NFKB1,TNFAIP3,Activation,11880364;19343319,0.1135783945986474,0.1065266316579126,0.13788496,0.120630585,0.06917881929790169,1.1904123933488069,590
NFKB1,TNFSF10,Activation,11544302;20542572,0.1135783945986474,0.1237809452363064,0.13788496,0.17059359,0.1230033720076374,1.4218036876283775,591
NFKB1,TP53,Unknown,10348347;11032029,0.1135783945986474,0.088522130532632,0.13788496,0.09647435,0.04315559383285483,0.9489606080136015,592
NFKB1,UPP1,Activation,20544543,0.1135783945986474,0.1672918229557343,0.13788496,0.20225208,0.15710868780510878,2.0053121688551214,593
NFKB1,XIAP,Activation,15041463;15756023;16157589;18223231,0.1135783945986474,0.0679669917479368,0.13788496,0.07291815,0.017778778956706435,0.6733031530892439,594
NFKB1,YY1,Repression,16784892,0.1135783945986474,0.1986496624155979,0.13788496,0.23045948,0.18749618527657994,2.425840694980603,595
NFKB2,CCND2,Activation,18504428,0.1792948237059213,0.1975993998499565,0.21455537,0.2948235,0.25683478064530296,2.4117560075027153,596
NFKB2,CDK6,Activation,18504428,0.1792948237059213,0.0748687171792943,0.21455537,0.085221335,0.03103285423760937,0.765859670801072,597
NFKB2,HIF1A,Repression,19414801,0.1792948237059213,0.1845461365341281,0.21455537,0.23646112,0.19396168086726465,2.236703463134692,598
NFKB2,SND1,Activation,20363924,0.1792948237059213,0.0891222805701414,0.21455537,0.09707452,0.04380214985565214,0.957009000858109,599
NFKBIA,CD58,Repression,9733827,0.423105776444127,0.0534133533383346,0.89480895,0.05746422,0.001130443456118224,0.4781296266099477,601
NFKBIA,FAS,Repression,9733827,0.423105776444127,0.0775693923480864,0.89480895,0.0856715,0.03151781165301259,0.8020774386013527,602
NFKBIA,NFKB1,Activation,9500973,0.423105776444127,0.1135783945986474,0.89480895,0.13788496,0.08776675284315275,1.2849810092717613,603
NFKBIA,RELA,Activation,9500973,0.423105776444127,0.1174793698424582,0.89480895,0.124831796,0.07370473408053377,1.3372955627610559,604
NFKBIA,S100A6,Repression,12859951,0.423105776444127,0.883870967742016,0.89480895,3.4018254,3.6039710775073326,11.61509322519783,605
NFKBIA,TNFSF10,Repression,11544302,0.423105776444127,0.1237809452363064,0.89480895,0.17059359,0.1230033720076374,1.4218036876283775,606
NFYB,CCND2,Activation,9339900,0.0642160540135033,0.1975993998499565,0.067366675,0.2948235,0.25683478064530296,2.4117560075027153,607
NFYB,CDKN1B,Activation,15064717,0.0642160540135033,0.1390847711927948,0.067366675,0.15228906,0.10328411893605097,1.627037705163301,608
NFYB,FAS,Unknown,9261184,0.0642160540135033,0.0775693923480864,0.067366675,0.0856715,0.03151781165301259,0.8020774386013527,609
NFYB,FOS,Unknown,23595228,0.0642160540135033,0.0564141035258815,0.067366675,0.066316456,0.010666852308648608,0.5183715908324837,610
NFYB,LPIN1,Unknown,19553673,0.0642160540135033,0.0990247561890457,0.067366675,0.10712716,0.05463173970021809,1.0898074827924717,611
NFYC,CCND2,Activation,9339900,0.0619654913728432,0.1975993998499565,0.06496607,0.2948235,0.25683478064530296,2.4117560075027153,612
NFYC,CDKN1B,Activation,15064717,0.0619654913728432,0.1390847711927948,0.06496607,0.15228906,0.10328411893605097,1.627037705163301,613
NFYC,FAS,Unknown,9261184,0.0619654913728432,0.0775693923480864,0.06496607,0.0856715,0.03151781165301259,0.8020774386013527,614
NFYC,FDPS,Unknown,20450493,0.0619654913728432,0.2486121530382513,0.06496607,0.35573697,0.32245613942362117,3.0958693992857946,615
NFYC,FOS,Unknown,23595228,0.0619654913728432,0.0564141035258815,0.06496607,0.066316456,0.010666852308648608,0.5183715908324837,616
NFYC,LPIN1,Unknown,19553673,0.0619654913728432,0.0990247561890457,0.06496607,0.10712716,0.05463173970021809,1.0898074827924717,617
NPM1,BRD4,Unknown,24220271,0.9063765941486208,0.1353338334583614,4.133282,0.1491382,0.09988973482822963,1.5767352498851337,618
NPM1,DNMT1,Unknown,19887607,0.9063765941486208,0.1272318079519852,4.133282,0.14448693,0.09487897682273713,1.468081946484292,619
NPM1,PTPN6,Activation,16825495,0.9063765941486208,0.2588147036759119,4.133282,0.36923933,0.33700207170943597,3.232692077642433,620
NPM1,RPL3,Unknown,21705779,0.9063765941486208,0.9995498874719648,4.133282,22.225716,23.88272516369568,13.166420945976807,621
NPM1,USP7,Unknown,23183427,0.9063765941486208,0.063165791447862,4.133282,0.06586629,0.010181893815957245,0.6089160103331894,622
NR3C1,BAD,Activation,17496926,0.1740435108777145,0.1024756189047244,0.21005414,0.10787732,0.05543987817108739,1.136085741648385,623
NR3C1,BAX,Activation,17496926,0.1740435108777145,0.3726931732933322,0.21005414,0.5416253,0.5227114326392664,4.759874619887882,624
NR3C1,CCND3,Repression,9154817,0.1740435108777145,0.2790697674418562,0.21005414,0.3938438,0.3635081754237765,3.5043253361445874,625
NR3C1,CDK4,Repression,9154817,0.1740435108777145,0.1219804951237783,0.21005414,0.16384201,0.11572997494947414,1.3976585090948568,626
NR3C1,CDK6,Repression,9154817,0.1740435108777145,0.0748687171792943,0.21005414,0.085221335,0.03103285423760937,0.765859670801072,627
NR3C1,ETS1,Repression,17016446,0.1740435108777145,0.3086271567891972,0.21005414,0.39564312,0.3654465615192822,3.900708683736622,628
NR3C1,NFKB1,Repression,17016446,0.1740435108777145,0.1135783945986474,0.21005414,0.13788496,0.08776675284315275,1.2849810092717613,629
NR3C1,NR3C1,Unknown,22516378,0.1740435108777145,0.1740435108777145,0.21005414,0.21005414,0.16551375450825287,2.095856588355823,630
NR3C1,PNRC1,Unknown,10894149,0.1740435108777145,0.6196549137284756,0.21005414,1.1197156,1.1454812564986787,8.07178827540305,631
NR3C1,PPIG,Unknown,20482443,0.1740435108777145,0.2679669917479312,0.21005414,0.33668163,0.30192804764387465,3.3554300685211844,632
NR3C1,RPS6KA3,Activation,11705993,0.1740435108777145,0.0979744936234043,0.21005414,0.106526956,0.05398514704962404,1.0757227953145843,633
NR3C1,STAT1,Repression,17016446,0.1740435108777145,0.423105776444127,0.21005414,0.9749255,0.9895005990242554,5.4359396188265805,634
NR3C1,TP53,Repression,17016446,0.1740435108777145,0.088522130532632,0.21005414,0.09647435,0.04315559383285483,0.9489606080136015,635
PARP1,BCL2,Repression,20564216,0.1600900225056221,0.1039759939984978,0.18904866,0.11717961,0.06546112486003751,1.1562067237596523,636
PARP1,IFNAR1,Unknown,19501422,0.1600900225056221,0.0703675918979742,0.18904866,0.07291817,0.01777880050246923,0.7054967244672712,637
PARP1,JUN,Unknown,16026317,0.1600900225056221,0.0730682670667663,0.18904866,0.08762201,0.033619072942357914,0.741714492267552,638
PARP1,NFKB1,Unknown,16026317,0.1600900225056221,0.1135783945986474,0.18904866,0.13788496,0.08776675284315275,1.2849810092717613,639
PARP1,RELA,Unknown,16026317,0.1600900225056221,0.1174793698424582,0.18904866,0.124831796,0.07370473408053377,1.3372955627610559,640
PARP1,SMARCB1,Unknown,17616514,0.1600900225056221,0.1063765941485352,0.18904866,0.11958024,0.06804729508681975,1.1884002951376795,641
PARP1,VIM,Activation,17720873,0.1600900225056221,0.7396849212303679,0.18904866,2.6041772,2.7446741320028374,9.68146684430471,642
PBX2,VCP,Unknown,19356220,0.0739684921230303,0.1656414103525836,0.07876968,0.19520035,0.14951194271181778,1.9831790885327276,643
PHB2,BTG2,Repression,19117054,0.2607651912978176,0.1681920480119983,0.3698391,0.19219956,0.1462792272351196,2.017384758121881,644
PIAS1,PRMT1,Repression,19136629,0.0894223555888961,0.276519129782441,0.094823934,0.4519089,0.42606101898364795,3.470119666555427,645
PIAS1,STAT1,Unknown,17940994;19136629,0.0894223555888961,0.423105776444127,0.094823934,0.9749255,0.9895005990242554,5.4359396188265805,646
